"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"HOV","Hovnanian Enterprises Inc","451967518","81.2","62.939","84.8582","52.525","51.43237","50","66.2954","50.33662","62.939","207.49","174.09","-16.1",""
"NNI","Nelnet Inc","12066403","42.95","62.935","83.5719","55.822","49.4102","73.62585","100","50.24015","62.935","114.12","112.34","-1.56",""
"MPV","Barings Participation Investors (the Trust)","302183186","5","62.932","87.027","47.748","54.0202","100","100","66.08645","62.932","17.12","17.33","1.23",""
"MAV","Pioneer Municipal High Income Advantage Trust","25994324","0.6","62.93","81.5907","58.274","48.92437","50","84.81994","59.98964","62.93","8.72","8.58","-1.61",""
"GIFI","Gulf Island Fabrication Inc","1204565287","38.7","62.925","78.1073","64.55","46.11875","50","1.69484","31.46845","62.925","5.61","5.48","-2.32",""
"SMFG","Sumitomo Mitsui Financial Group Inc","3872546","41.35","62.92","76.3005","56.79","55.66987","43.11187","4.30366","54.32318","62.92","12.9","12.29","-4.73",""
"NMT","Nuveen Massachusetts Quality Municipal Income","357362","3.4","62.918","87.8462","52.369","48.53806","84.955365","100","54.13011","62.918","11.78","11.58","-1.7",""
"BOX","Box Inc","10310748","5.55","62.909","79.1587","59.607","49.96009","74.172545","100","59.13129","62.909","31.98","32.05","0.22",""
"AJG","Arthur J Gallagher & Co","13311670","0.7","62.907","84.4221","47.134","57.16482","50","80.34909","60.63337","62.907","288.17","282.97","-1.8",""
"UVSP","Univest Corporation Pennsylvania","9552868","43.6","62.901","87.7838","51.061","49.85957","61.84721","94.1158","51.60855","62.901","27.94","27.87","-0.25",""
"QNCX","Cortexyme Inc","174538464","35.85","62.883","73.3469","71.681","43.61961","100","98.07594","64.7801","62.883","0.81","1.08","33.33",""
"BLZE","Backblaze Inc","485765292","99.1","62.882","75.6966","60.792","52.15767","89.48977","95.00977","62.90888","62.882","7.35","7.2","-2.04",""
"MGRC","McGrath RentCorp","90684","19.9","62.867","75.4647","63.419","49.71766","68.18203","52.59342","50.64956","62.867","107.97","114.17","5.74",""
"MET","MetLife Inc","4666269","46.65","62.865","84.866","47.466","56.26312","100","100","65.50284","62.865","85.33","82.39","-3.45",""
"MSGE","Madison Square Garden Entertainment Corp","72282","60","62.863","82.8544","51.644","54.09198","64.333105","100","64.54185","62.863","43.52","42.19","-3.06",""
"RXST","Rxsight Inc","113462556","82.55","62.854","87.5148","47.207","53.84085","50","31.3609","48.1236","62.854","50.22","50.38","0.32",""
"ASPN","Aspen Aerogels Inc","1815600","100","62.852","87.0116","51.328","50.21729","22.151315","34.8501","40.4345","62.852","21.44","19","-11.38",""
"GMS","GMS Inc","3607592","53.6","62.846","78.5429","54.469","55.52501","56.889835","97.47496","50.54266","62.846","95.66","89.89","-6.03",""
"KEY","KeyCorp","377944822","72","62.833","86.167","50.559","51.77236","74.95784","100","57.26334","62.833","17.36","17.04","-1.84",""
"IMVT","ImmunovantInc","2300591","3","62.821","81.3014","61.674","45.48805","40.257825","23.63233","52.42116","62.821","29.51","30.22","2.41",""
"ED","Consolidated Edison Inc","648748284","-9.65","62.817","80.6331","52.652","55.1663","50","100","60.13797","62.817","106.79","104.6","-2.05",""
"ESNT","Essent Group Ltd","265444","30.35","62.817","84.775","48.771","54.90613","62.98366","93.29928","54.51599","62.817","63.72","60.46","-5.12",""
"GILD","Gilead Sciences Inc","1340333","6.65","62.812","80.1119","55.055","53.27026","94.298355","100","64.38735","62.812","86.64","89","2.72",""
"TRU","TransUnion","375143","44.75","62.798","87.4187","48.831","52.14289","58.68412","100","58.43593","62.798","107.92","103.59","-4.01",""
"CCNE","CNB Financial Corporation","21044076","50.35","62.796","82.7147","54.998","50.67554","62.09479","80.433","57.72502","62.796","24.5","25.2","2.86",""
"ZVRA","Zevra Therapeutics Inc.","101608931","54.55","62.796","83.8138","56.718","47.85514","50","99.48702","63.61593","62.796","8.48","7.75","-8.61",""
"EVCM","EverCommerce Inc","19655538","61.45","62.791","68.8536","67.003","52.51638","50","10.51602","59.87952","62.791","10.71","10.42","-2.71",""
"IOVA","Iovance Biotherapeutics Inc","761148545","96.45","62.775","84.9214","57.887","45.51762","50","75.20375","54.16513","62.775","10.15","10.67","5.12",""
"ADP","Automatic Data Processing Inc","7262195","23.5","62.763","86.9732","46.243","55.07169","50","100","61.45584","62.763","291.73","287.96","-1.29",""
"IONR","ioneer Ltd American Depositary Shares","22230605","100","62.761","84.2786","58.025","45.9807","100","100","78.64923","62.761","7.67","8.15","6.26",""
"SHG","Shinhan Financial Group Co Ltd","302941632","39.3","62.761","85.7392","52.125","50.41833","50","78.10445","51.34186","62.761","41","41.32","0.78",""
"OWLT","Owlet Inc","199541555","10.3","62.76","76.7692","66.015","45.49593","66.94741","88.28883","52.7581","62.76","5.34","4.99","-6.55",""
"NWS","News Corp B","30302901","40.9","62.759","85.1627","50.691","52.42474","18.532265","0","49.1856","62.759","27.86","27.75","-0.39",""
"SPHR","Sphere Entertainment Co.","10297821","68","62.753","80.8507","59.752","47.65509","50","70.18487","58.3816","62.753","46.43","44.33","-4.52",""
"PTCT","PTC Therapeutics Inc","34869","81.1","62.73","77.9485","62.458","47.7832","100","100","52.4595","62.73","38.75","40.75","5.16",""
"SXT","Sensient Technologies Corporation","342158173","56.4","62.715","77.0732","58.589","52.48288","98.678745","99.93638","50.47048","62.715","78.59","77.55","-1.32",""
"KFY","Korn Ferry","4098242","64.45","62.702","81.8315","52.956","53.31954","88.437125","87.4687","56.6403","62.702","70.7","68.94","-2.49",""
"CRTO","Criteo Sa","1015444","48.35","62.701","80.5605","55.17","52.37152","34.927365","0","56.90873","62.701","42.8","41.31","-3.48",""
"TRUE","TrueCar Inc","235483","100","62.696","80.9162","57.989","49.18256","79.748965","99.34306","60.18036","62.696","3.72","3.74","0.54",""
"FID","First Trust Intl Multi-Asset Diversified Inc","2334543","19.3","62.676","80.051","55.387","52.59128","81.18379","100","56.30537","62.676","17.47","17.16","-1.77",""
"LPTX","Leap Therapeutics Inc","23279862","65.15","62.669","85.5864","56.731","45.69007","50","78.57428","67.17847","62.669","2.68","3.6","34.33",""
"CPRX","Catalyst Pharmaceuticals Inc","233649","60.2","62.664","88.4103","48.822","50.7593","50","100","60.82431","62.664","21.35","21.46","0.52",""
"MAIN","Main Street Capital Corporation","9051849","19.05","62.654","85.9075","46.565","55.48953","82.4914","97.22218","57.01106","62.654","52.37","51.68","-1.32",""
"BR","Broadridge Financial Solutions Inc","13663885","25.8","62.647","84.4077","52.293","51.23922","59.463595","99.12521","50.20846","62.647","218.1","214.03","-1.87",""
"OC","Owens Corning Inc","57899420","66.2","62.646","83.3166","52.325","52.29662","95.782335","98.95814","53.86737","62.646","189.5","181.9","-4.01",""
"UG","United-Guardian Inc","244313230","5.4","62.627","83.3133","54.056","50.51293","50","89.63683","62.7743","62.627","13.77","13.11","-4.79",""
"KRNT","Kornit Digital Ltd","6437844","75.8","62.624","80.4123","58.662","48.79724","100","100","62.76648","62.624","24.61","23.7","-3.7",""
"FULC","Fulcrum Therapeutics Inc","11089018","-28.75","62.617","65.6352","74.842","47.37522","2.86198","0","42.81886","62.617","3.52","3.19","-9.38",""
"BKU","BankUnited Inc","2708671","55.8","62.609","83.879","54.715","49.23183","48.38162","55.41713","58.96952","62.609","36.78","34.59","-5.95",""
"DOV","Dover Corporation","8299432","52.65","62.601","85.2042","52.559","50.03893","100","100","52.75237","62.601","194.26","186.98","-3.75",""
"WWW","Wolverine World Wide Inc","16285886","16.95","62.599","84.1602","54.467","49.16876","100","100","63.67051","62.599","17.07","15.81","-7.38",""
"PG","Procter & Gamble Company","975083","-9.3","62.595","75.8472","59.507","52.43065","54.46359","76.85053","58.52659","62.595","170.98","168.22","-1.61",""
"ALRS","Alerus Financial Corp","178081251","30.15","62.591","79.3589","54.02","54.39271","76.3692","100","53.71636","62.591","24.24","23.22","-4.21",""
"UHS","Universal Health Services Inc","223723639","46.7","62.588","81.2233","51.975","54.56615","50","80.46167","55.94386","62.588","235.86","202.75","-14.04",""
"RDN","Radian Group Inc","48768096","25","62.58","82.4132","51.136","54.19069","44.29428","47.28317","57.87331","62.58","35.23","33.56","-4.74",""
"GOOD","Gladstone Commercial Corporation","351815","17.7","62.564","84.4548","51.165","52.07292","100","100","56.7875","62.564","16.51","15.95","-3.39",""
"FBIN","Fortune Brands Innovations Inc.","272238577","49.95","62.563","83.1398","54.45","50.10002","84.255395","100","58.64845","62.563","89.98","85.49","-4.99",""
"H","Hyatt Hotels Corporation","15887194","63.35","62.56","82.4114","53.199","52.07095","85.980145","98.01311","52.60196","62.56","153.83","154.56","0.47",""
"OTIS","Otis Worldwide Corp","198454027","30.6","62.556","77.7704","52.78","57.11752","98.85946","99.28389","49.98","62.556","105.55","101.26","-4.06",""
"ESEA","Euroseas Ltd","83992","47.15","62.552","85.5909","53.708","48.35674","50.992875","87.4234","51.26744","62.552","43.29","41.94","-3.12",""
"COGT","Cogent Biosciences Inc","1489638","58.35","62.549","79.5985","57.415","50.63415","86.7855","100","59.97263","62.549","11.9","11.97","0.59",""
"CMG","Chipotle Mexican Grill Inc","79604","57.55","62.541","83.0015","50.925","53.695","72.79422","100","40.1657","62.541","59.74","59.44","-0.5",""
"HNST","Honest Company Inc","15350782","69.15","62.54","89.6883","54.723","43.20966","50","17.36848","47.95902","62.54","3.81","3.58","-6.04",""
"UZD","United States Cellular Corporat","49780","0.3","62.539","90.7614","44.481","52.37448","87.178585","100","52.27564","62.539","23.89","23.64","-1.05",""
"FORD","Forward Industries Inc","123961358","100","62.538","59.8381","91.731","36.04632","42.588175","18.94815","80.2913","62.538","3.71","3.59","-3.23",""
"LYRA","Lyra TherapeuticsInc","1520889","52.55","62.535","54.718","87.383","45.50382","0.75045","0.20616","52.6358","62.535","0.245","0.25","2.04",""
"SOFI","SoFi Technologies Inc.","1762376","100","62.526","86.823","50.524","50.23208","100","100","64.11346","62.526","10.26","10.99","7.12",""
"ADSK","Autodesk Inc","13139946","54.65","62.524","85.6525","47.261","54.65878","98.215495","100","60.28888","62.524","291.36","286.04","-1.83",""
"LMT","Lockheed Martin Corporation","825845","6","62.524","86.0996","49.022","52.45134","50","97.7979","69.22617","62.524","615.64","562.29","-8.67",""
"PSA","Public Storage","21829","4","62.519","80.7757","53.36","53.42005","55.1725","97.10697","58.55091","62.519","343.93","336.34","-2.21",""
"GIB","CGI Inc","1088597","31.1","62.514","76.615","56.289","54.6371","67.755065","100","64.24173","62.514","115.76","113.11","-2.29",""
"JBT","John Bean Technologies Corporation","270686","-1.8","62.501","76.8357","60.018","50.64794","86.978995","94.71618","51.62919","62.501","98.88","114.41","15.71",""
"EZPW","EZCORP Inc","319410","29.05","62.497","85.4748","54.152","47.86302","50","81.53132","54.64241","62.497","11.63","11.57","-0.52",""
"ELEV","Elevation Oncology Inc","130029382","100","62.484","66.4181","79.789","41.24464","50","0","50.27831","62.484","0.592","0.582","-1.69",""
"APEI","American Public Education Inc","522801","83.6","62.47","83.761","55.05","48.59818","42.952155","0","58.90951","62.47","14.28","14.1","-1.26",""
"MOGU","MOGU Inc","44855805","34.95","62.47","72.7841","70.125","44.49945","57.74725","33.85122","50.52432","62.47","2.02","2.158","6.83",""
"VOYA","Voya Financial Inc","3671861","51.5","62.447","76.9133","55.554","54.8746","100","100","57.4052","62.447","83.4","79.75","-4.38",""
"UNH","UnitedHealth Group Incorporated","142924","11.55","62.442","73.8434","60.793","52.68983","50","71.45433","58.0528","62.442","569.64","564.56","-0.89",""
"GMED","Globus Medical","389877888","21.45","62.441","85.5009","48.791","53.0308","90.918145","78.14827","56.15529","62.441","72.85","73.17","0.44",""
"SNTI","Senti Biosciences Inc","585524","26.75","62.441","60.1712","83.083","44.068","51.77484","34.65939","74.94872","62.441","2.28","2.15","-5.7",""
"SEIC","SEI Investments Company","48304345","27.15","62.44","87.1928","48.674","51.45405","100","100","60.15442","62.44","73.1","75.1","2.74",""
"FHN","First Horizon National Corporation","128167006","58.1","62.439","79.132","56.903","51.2816","82.441375","69.36687","58.2127","62.439","17.51","17.09","-2.4",""
"EQIX","Equinix Inc","130120","21.35","62.431","83.4311","51.346","52.51737","93.649815","100","60.46219","62.431","887.98","914.33","2.97",""
"RBCN","Rubicon Technology Inc","109619356","9.25","62.431","79.5883","66.5","41.20613","72.070215","100","47.34969","62.431","1.28","1.3","1.56",""
"QD","Qudian Inc","21469762","71.75","62.413","81.1861","58.803","47.25006","97.245975","98.94833","63.06067","62.413","2.19","2.35","7.31",""
"ZURA","Zura Bio Limited Class A Ordinary Shares","319810814","80.55","62.412","72.4154","69.166","45.65388","100","99.63899","62.65644","62.412","4.91","4.74","-3.46",""
"STX","Seagate Technology PLC","176024","82.7","62.405","83.6464","49.353","54.21631","100","99.01635","56.49264","62.405","111.61","103.01","-7.71",""
"LZB","La-Z-Boy Incorporated","16082","24.55","62.397","80.3478","56.274","50.57009","53.710965","50.96435","50.78172","62.397","41.21","39.3","-4.63",""
"CFR","Cullen/Frost Bankers Inc","24279702","49.05","62.393","82.4796","52.35","52.34984","79.32252","96.97252","60.86972","62.393","123.69","127.42","3.02",""
"LOGI","Logitech International SA","24879868","53.6","62.392","70.4005","61.766","55.00961","25.24617","9.27901","42.55628","62.392","87.88","80.71","-8.16",""
"SRPT","Sarepta Therapeutics Inc","303671204","36.9","62.379","73.6887","65.383","48.06632","28.03861","0.93188","55.23231","62.379","127.73","131.14","2.67",""
"DCTH","Delcath Systems Inc","1097317","94.95","62.378","99.8","39.762","47.57132","67.777685","89.34585","57.10945","62.378","11.42","10.68","-6.48",""
"GP","GreenPower Motor Company Inc","4855492","100","62.377","63.4875","82.961","40.68391","100","100","63.84093","62.377","1.23","1.47","19.51",""
"WTM","White Mountains Insurance Group Ltd","56132","18.45","62.374","80.2637","54.775","52.08475","56.506765","71.45748","47.22765","62.374","1832.79","1815.94","-0.92",""
"REPL","Replimune Group Inc","107805","-4.2","62.368","70.3968","66.096","50.61148","77.47665","99.92356","60.15854","62.368","11.44","11.73","2.53",""
"SUM","Summit Materials Inc","53665387","81.05","62.365","82.0629","52.347","52.68391","63.23617","76.82766","57.14011","62.365","42.1","45.1","7.13",""
"EXPE","Expedia Group Inc.","30358","40.25","62.36","80.7661","52.901","53.41217","100","100","58.98899","62.36","160","158.39","-1.01",""
"COYA","Coya Therapeutics Inc. Common Stock","45841935","1.6","62.358","87.2754","51.339","48.45824","93.171565","94.30127","57.71905","62.358","8.05","8.96","11.3",""
"ZIM","ZIM Integrated Shipping Services Ltd","679","100","62.348","83.3403","53.709","49.99458","97.365035","93.74036","52.44567","62.348","23.72","22.8","-3.88",""
"MHI","Pioneer Municipal High Income Trust","25795","-3.3","62.345","83.0631","53.962","50.01133","50","85.51556","54.49196","62.345","9.45","9.3","-1.59",""
"KRBP","Kiromic BiopharmaInc","246720455","-141.4","62.336","79.7412","63.187","44.07991","0","0","26.88431","62.336","1.2","0.91","-24.17",""
"HUBB","Hubbell Inc","2717363","71.05","62.329","85.0377","45.225","56.72432","100","100","53.09821","62.329","459.08","444.52","-3.17",""
"ADT","ADT Inc","2572622","52.4","62.322","77.0508","57.688","52.22666","42.897105","21.41877","54.24873","62.322","7.05","7.88","11.77",""
"EVAX","Evaxion Biotech AS","5719033","-60.45","62.319","63.3085","79.142","44.50653","32.02627","16.27801","64.70713","62.319","2.66","2.76","3.76",""
"HASI","Hannon Armstrong Sustainable Infrastructure Capital Inc","91573529","37.9","62.312","82.7039","52.634","51.59892","100","100","51.31154","62.312","35","34.13","-2.49",""
"ATUS","Altice USA Inc","3640731","-33.45","62.31","73.2996","69.626","44.00394","100","100","58.68247","62.31","2.32","2.54","9.48",""
"DTE","DTE Energy Company","297413356","1.25","62.309","81.1973","51.181","54.5494","50","100","57.40216","62.309","129.02","126.57","-1.9",""
"KT","KT Corporation","2595","13.6","62.309","85.0119","49.908","52.0069","65.03058","100","54.2231","62.309","15.61","15.8","1.22",""
"WHLM","Wilhelmina","4547266","16.45","62.308","64.3963","77.899","44.62811","0","1.3934","37.50295","62.308","3.71","3.41","-8.09",""
"IFF","International Flavors & Fragrances Inc","5557124","13.35","62.292","81.7691","53.317","51.7901","90.107705","99.78076","49.34448","62.292","104.52","101.45","-2.94",""
