"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"GENI","Genius Sports Ltd","11669302","91.3","61.917","81.9975","57.573","46.18182","100","100","57.10084","61.917","5.83","6.83","17.15",""
"FSLR","First Solar Inc","112192","50.55","61.905","77.3364","58.027","50.3523","50","14.44044","57.56323","61.905","201","211.8","5.37",""
"RAND","Rand Capital Corp","19649122","4.35","61.902","78.2477","58.412","49.04713","50","89.34806","62.2563","61.902","17","17.75","4.41",""
"SII","Sprott Inc.","639267","48.45","61.893","76.1068","57.736","51.83641","50","58.12043","52.49978","61.893","40.56","40.15","-1.01",""
"CSR","Centerspace","23948023","32.7","61.889","83.1023","52.79","49.77482","67.425825","98.8831","57.45385","61.889","69.18","71.1","2.78",""
"RVSN","Rail Vision Ltd. Ordinary Share","80682","11.6","61.885","62.0961","84.471","39.08845","3.95102","0","66.52866","61.885","0.64","0.589","-7.97",""
"MBC","MasterBrand Inc.","82549483","75.5","61.874","79.433","54.668","51.52089","68.53832","47.23205","46.89383","61.874","15.23","15.16","-0.46",""
"TPCS","TechPrecision Corporation Common stock","3165131","39","61.873","75.4973","70.042","40.08018","50","10.55912","67.53815","61.873","3.71","3.73","0.54",""
"BFIN","BankFinancial Corporation","3532","-9.65","61.861","87.8833","49.666","48.03351","100","100","44.89275","61.861","11.5","11.37","-1.13",""
"SXI","Standex International Corporation","2795006","43.85","61.855","79.9848","53.526","52.05519","84.67164","72.04577","46.24248","61.855","169.57","167.9","-0.98",""
"BLZE","Backblaze Inc","35162987","100","61.852","73.4432","60.489","51.62355","50","1.54165","48.54849","61.852","5.56","6.46","16.19",""
"ALC","Alcon AG","3252609","20.05","61.849","86.17","48.24","51.13772","50","99.82832","52.88318","61.849","90.31","92.92","2.89",""
"THTX","Theratechnologies Inc.","1954415","87","61.842","64.388","78.222","42.915","89.82196","96.02","52.12594","61.842","1.3","1.38","6.15",""
"PHAT","Phathom Pharmaceuticals Inc","173555378","85.15","61.841","78.5011","59.04","47.98128","89.189185","99.22835","55.42852","61.841","10.68","11.75","10.02",""
"CAAP","Corporacion America Airports","8295688","60.75","61.833","79.995","56.271","49.23183","9.54091","0.59714","51.55611","61.833","14.58","15.26","4.66",""
"TFII","TFI International Inc","244994","40.65","61.829","77.9672","55.543","51.97733","89.735885","100","47.51916","61.829","140.48","144.32","2.73",""
"BIB","ProShares Ultra Nasdaq Biotechnology","415472","55.8","61.79","75.5546","59.035","50.77901","67.574865","98.30499","45.29343","61.79","58.09","61.75","6.3",""
"WDFC","WD-40 Company","477658662","13.9","61.777","81.0647","52.956","51.31017","87.89451","83.94658","44.56756","61.777","249.06","250.74","0.67",""
"MTB","M&T Bank Corp","48433479","26.25","61.774","80.923","51.409","52.99138","88.67183","99.84551","57.21463","61.774","157.93","162.23","2.72",""
"NXTG","First Trust NASDAQ Smartphone","194468","48.9","61.772","81.897","49.809","53.60926","50","86.81652","47.3853","61.772","76.85","80.34","4.54",""
"MRC","MRC Global Inc","607004142","36.85","61.768","73.7358","60.64","50.92781","65.3838","86.42501","57.56714","61.768","12.69","11.98","-5.59",""
"SANG","Sangoma Technologies Corp","10340239","48.8","61.766","79.8432","60.179","45.277","42.42121","36.61135","62.57979","61.766","4.33","5.12","18.24",""
"ISPR","Ispire Technology Inc. Common Stock","349676472","55.05","61.752","68.9783","69.293","46.98594","50","83.87375","55.83615","61.752","6.48","7.4","14.2",""
"SGBX","SG Blocks Inc","23344758","100","61.75","51.825","98.143","35.28061","0.454925","0","73.69368","61.75","1.55","1","-35.48",""
"SHOO","Steven Madden Ltd","1731552015","48.05","61.749","80.6719","53.557","51.01946","50","81.93666","50.61046","61.749","40.26","43.08","7",""
"CDMO","Avid Bioservices Inc","4925275","8.7","61.739","72.0653","66.561","46.59177","66.54717","88.84149","64.60864","61.739","9.87","10.53","6.69",""
"KR","Kroger Company","443352","12","61.727","79.6544","53.025","52.50062","68.166015","56.50744","41.9213","61.727","54.32","53.92","-0.74",""
"t","AT&T Inc","15799362","-11.95","61.725","80.4785","53.173","51.52205","81.386405","100","59.73638","61.725","18.8","19.49","3.67",""
"CWK","Cushman & Wakefield plc","12019935","71","61.722","81.5015","54.223","49.44173","85.466735","98.9233","55.56467","61.722","11.63","12.57","8.08",""
"FYBR","Frontier Communications Parent Inc","9448518","53.3","61.722","82.7238","51.804","50.63809","58.39637","99.13713","57.30996","61.722","25.65","28.03","9.28",""
"RPM","RPM International Inc","173897612","39.6","61.713","80.9334","54.441","49.76595","75.42883","72.3645","53.00312","61.713","114.5","114.4","-0.09",""
"CPRT","Copart Inc","300804453","32.4","61.707","82.107","48.823","54.1897","16.24055","7.27934","40.16139","61.707","51.36","50.99","-0.72",""
"STCN","Steel Connect Inc","130287","30.6","61.703","77.6462","59.343","48.11878","67.358","91.59988","61.74208","61.703","12.55","12.13","-3.35",""
"WFC","Wells Fargo & Company","5589478","29.85","61.703","75.5004","58.219","51.39","29.259235","17.67561","48.50387","61.703","51.3","52.76","2.85",""
"WLK","Westlake Chemical Corporation","60518","51.85","61.702","77.8732","56.138","51.09436","10.871805","0","46.61381","61.702","132.09","145.99","10.52",""
"PSX","Phillips 66","130628176","18.4","61.68","77.1016","54.198","53.73934","50","10.72431","49.89054","61.68","130.95","135.41","3.41",""
"HSTM","HealthStream Inc","5354887","34.3","61.678","78.2561","55.755","51.0234","56.5185","98.15274","58.93128","61.678","28.35","27.99","-1.27",""
"LEGH","Legacy Housing Corp","3278228","41.8","61.674","78.6113","57.549","48.86031","69.707125","100","62.33868","61.674","25.28","26.04","3.01",""
"MIND","Mind Technology Inc","436851149","-28.6","61.674","61.5934","77.415","46.01378","56.44423","46.44709","65.52337","61.674","4.4","4.74","7.73",""
"WPM","Wheaton Precious Metals Corp","3269636","43.9","61.674","80.8044","52.276","51.94186","75.716405","89.03478","58.27015","61.674","54.26","55.81","2.86",""
"FSCO","First Security Corp","845859220","35.85","61.666","82.1375","50.902","51.95824","50","64.89779","47.08696","61.666","6.07","6.13","0.99",""
"APO","Apollo Global Management LLC Class A","581479","83.3","61.665","77.6392","50.244","57.1116","75.037175","61.77789","52.58976","61.665","97.46","104.7","7.43",""
"RSVR","Reservoir Media Inc","1069291","0.15","61.649","72.695","66.999","45.25253","50","27.53385","42.20554","61.649","7.16","7.12","-0.56",""
"FSV","FirstService Corp","820120","20.75","61.645","82.3282","52.445","50.16211","100","100","54.97396","61.645","163.43","169.52","3.73",""
"CRAI","CRA International Inc","17840116","30.75","61.643","79.5143","49.345","56.06898","48.1477","61.23471","48.40916","61.643","146.86","153.75","4.69",""
"KOD","Kodiak Sciences Inc","90609874","89.8","61.643","64.6767","73.757","46.4952","33.39127","5.5544","38.45593","61.643","2.54","2.44","-3.94",""
"OSIS","OSI Systems Inc","28901921","58.25","61.639","81.2917","50.612","53.01306","86.446425","87.37292","58.4685","61.639","131.04","139.73","6.63",""
"TKC","Turkcell Iletisim Hizmetleri AS","1095697014","25.55","61.635","97.0546","34.932","52.91845","50","99.47383","58.88328","61.635","7.38","7.66","3.79",""
"ANNX","AnnexonInc","5384247","76.15","61.632","82.3885","53.884","48.6238","72.83108","88.93908","62.24945","61.632","5.29","5.48","3.59",""
"TORO","Toro Ltd","24032131","21.65","61.629","59.4557","80.954","44.4759","6.44703","0","38.19643","61.629","3.23","3.425","6.04",""
"JILL","J.Jill Inc","349751054","65.1","61.624","78.7412","51.978","54.15423","50","96.73311","65.02087","61.624","32.87","35.68","8.55",""
"RVLV","Revolve Group LLC","219321569","-5.8","61.606","81.0517","57.039","46.72875","37.039545","31.55087","47.10766","61.606","17.5","22.49","28.51",""
"IMTX","Immatics NV","33976125","36.3","61.602","77.6216","60.164","47.02143","50","78.3967","51.82915","61.602","11.13","11.53","3.59",""
"LQDT","Liquidity Services Inc","16563282","53.6","61.592","83.9496","51.395","49.42991","73.00633","100","57.03183","61.592","20.79","22.23","6.93",""
"MO","Altria Group","33637","-5.15","61.59","77.6831","53.343","53.74526","68.228605","100","63.47425","61.59","49.99","50.43","0.88",""
"NXTC","NextCure Inc","307726109","36.5","61.584","72.6487","66.731","45.37177","86.09262","85.84864","51.23459","61.584","1.67","1.6","-4.19",""
"PHAR","Pharming Group NV","5848316","16.9","61.582","62.9777","77.106","44.66149","50","0.46416","54.85295","61.582","7.3","8","9.59",""
"SOBR","Sobr Safe Inc","4161198","52.7","61.577","51.8473","95.516","37.36782","0","0","78.55851","61.577","0.126","0.122","-3.17",""
"AIP","Arteris Inc","230668","87.85","61.573","78.602","60.796","45.31954","50","54.40696","53.33447","61.573","6.95","7.16","3.02",""
"CYCC","Cyclacel Pharmaceuticals Inc","3494684","22.4","61.568","55.9048","92.448","36.35181","26.830665","0","83.27364","61.568","1.47","1.42","-3.4",""
"MG","Mistras Group Inc","236551","27.9","61.561","87.9838","44.261","52.43952","76.103215","82.10295","53.23892","61.561","9.88","9.89","0.1",""
"MINM","Minim Inc","27404815","-99.25","61.556","99.8","44.24","40.62676","24.762895","5.35685","79.3289","61.556","2.3","3.5","52.17",""
"AMED","Amedisys Inc","571514","6.55","61.535","78.9234","56.943","48.73713","100","99.02347","59.94977","61.535","98","97.75","-0.26",""
"CHD","Church & Dwight Company Inc","13446491","-2.55","61.532","75.4379","52.938","56.21976","3.80423","0.45308","45.91274","61.532","99","102.25","3.28",""
"FN","Fabrinet","23623698","100","61.532","80.8889","52.834","50.87263","50","56.42246","46.91594","61.532","187.71","208.34","10.99",""
"FTNT","Fortinet Inc","41906348","-2.85","61.53","75.2957","57.141","52.15472","50","36.85777","52.9625","61.53","54.91","69.69","26.92",""
"GPJA","Georgia Power Co","44521500","4.4","61.511","73.9478","58.477","52.1084","59.975","100","51.37694","61.511","24.73","25.11","1.54",""
"DFS","Discover Financial Services","136384482","40","61.506","76.2568","54.286","53.97487","100","91.27715","57.11174","61.506","125.41","126.39","0.78",""
"PESI","Perma-Fix Environmental Svcs Inc","2246724","57.35","61.502","78.1752","60.424","45.90589","63.450735","40.45582","56.82115","61.502","11","10.11","-8.09",""
"OTTR","Otter Tail Corporation","8586917","39.05","61.499","79.5015","55.626","49.3698","60.796445","85.26122","48.86853","61.499","91.44","90.58","-0.94",""
"COMP","Compass Inc","2540578","60.5","61.489","84.4358","54.14","45.89209","71.54556","94.15034","49.15892","61.489","3.89","4.26","9.51",""
"BCML","BayCom Corp","6762683","42.8","61.475","73.3348","58.168","52.92239","100","98.46136","61.94964","61.475","21.39","21.29","-0.47",""
"CVCO","Cavco Industries Inc","13845488","66.55","61.474","80.2769","52.003","52.14289","81.09965","77.0797","51.38117","61.474","351.28","368.1","4.79",""
"MCK","McKesson Corporation","2033326","-21","61.467","78.1072","48.113","58.17985","50","89.59164","59.08195","61.467","626.03","541.15","-13.56",""
"GEN","Gen Digital Inc.","190065133","27.25","61.464","80.5495","54.546","49.29687","50","96.89872","57.6247","61.464","24.26","24.9","2.64",""
"AON","Aon plc","242000351","17.4","61.461","70.9413","59.781","53.65952","80.5786","99.44559","59.71157","61.461","333.24","329.44","-1.14",""
"HQH","Tekla Healthcare Investors","61907272","29.7","61.459","78.7161","52.827","52.8337","100","100","61.15323","61.459","18.12","18.99","4.8",""
"ECCW","Eagle Point Credit Company Inc.","145824","-2.1","61.451","74.3119","64.664","45.37626","65.010075","99.44306","52.85408","61.451","24.27","24.25","-0.08",""
"ETR","Entergy Corporation","311545305","0.9","61.451","80.2809","53.042","51.02932","56.614105","81.55475","51.3396","61.451","121.16","117.53","-3",""
"GM","General Motors Company","16819266","53.25","61.45","77.257","52.36","54.73171","37.15202","48.17668","54.07723","61.45","39.4","43.48","10.36",""
"APOG","Apogee Enterprises Inc","202162409","59.95","61.445","84.0683","48.418","51.84725","50","53.61922","48.60618","61.445","60.48","61.98","2.48",""
"NPO","Enpro Industries","109802","88","61.433","75.6478","55.745","52.90663","78.74626","79.01476","47.68341","61.433","145.52","149.48","2.72",""
"CG","Carlyle Group Inc","8781092","83.45","61.431","73.5102","54.181","56.60113","71.47494","63.1026","51.81366","61.431","39.75","39.56","-0.48",""
"FG","F&G Annuities & Life Inc.","4754598","71.4","61.425","81.3925","51.455","51.42625","76.61173","72.6351","47.25438","61.425","37.31","38.35","2.79",""
"NVG","Nuveen AMT Free Municipal Credit Income","131150","1.2","61.424","86.0064","48.646","49.62109","87.025645","100","60.90971","61.424","12.84","12.9","0.47",""
"AEP","American Electric Power Company Inc","19423483","-6.9","61.415","80.8367","52.221","51.18798","71.21359","98.64311","61.07881","61.415","104.24","97.53","-6.44",""
"LRFC","Logan Ridge Finance Corp","88349","2.5","61.407","66.6297","71.161","46.42893","25.67384","26.08671","41.66774","61.407","21.97","21.7","-1.23",""
"ZVRA","Zevra Therapeutics Inc.","28545","-33.3","61.4","80.031","57.915","46.25277","100","95.62957","62.30293","61.4","7.5","6.61","-11.87",""
"IRS","IRSA Inversiones Y Representaciones","805703","70.25","61.389","81.4058","53.937","48.82483","29.83649","0.33023","58.78418","61.389","8.42","9.72","15.44",""
"MAC","Macerich Company","1616362","55.75","61.382","76.0103","54.447","53.6881","71.83103","71.44504","49.93392","61.382","14.1","15.01","6.45",""
"SOPH","Sophia Genetics SA","13276115","17.95","61.379","68.0329","68.212","47.89061","0","0","54.99245","61.379","4.35","3.24","-25.52",""
"WFRD","Weatherford International PLC","1308021","100","61.375","81.015","48.877","54.23405","72.890535","49.90951","53.47303","61.375","99.04","108.31","9.36",""
"TASK","Taskus Inc","28874","28.55","61.373","76.8372","58.565","48.71643","56.59363","100","58.92204","61.373","14.34","15.45","7.74",""
"APPS","Digital Turbine Inc","1897288","100","61.355","59.1229","79.194","45.7492","86.16295","75.85637","69.63127","61.355","1.68","3.12","85.71",""
"REG","Regency Centers Corporation","237873","9.15","61.345","81.6979","51.749","50.58783","100","100","59.21855","61.345","69.27","70.41","1.65",""
"NPCE","Neuropace Inc","736333","62.1","61.344","75.6423","58.404","49.9867","50","1.51806","55.02345","61.344","6.4","6.98","9.06",""
"MMSI","Merit Medical Systems Inc","118225298","9.75","61.335","80.9636","50.485","52.55777","55.332815","100","59.23912","61.335","86.36","90.49","4.78",""
"TFIN","Triumph Financial Inc","347064","79.05","61.329","78.37","54.809","50.80759","100","100","50.61768","61.329","80.26","81.07","1.01",""
"VRSK","Verisk Analytics Inc","47541593","1.45","61.317","80.2338","48.985","54.73368","50","95.9736","54.43767","61.317","272.71","264.12","-3.15",""
"CIA","Citizens Inc","1999662","54.7","61.31","72.4608","60.665","50.80365","50","49.5517","61.40034","61.31","2.51","2.8","11.55",""
"AZEK","Azek Company Inc","612428","81.05","61.302","78.38","52.558","52.96871","0.420865","2.64447","44.39559","61.302","39.71","39.06","-1.64",""
"OSPN","OneSpan Inc","301767998","32.5","61.299","77.9842","57.24","48.67307","52.049995","100","56.36528","61.299","13.37","14.97","11.97",""
"WHD","Cactus Inc","678051","40.75","61.291","82.4806","50.157","51.23429","100","100","48.12556","61.291","57.55","58.77","2.12",""
"AMP","Ameriprise Financial Inc","256619","38.35","61.266","78.8839","52.434","52.48091","21.31567","29.48122","49.26366","61.266","393.58","404.99","2.9",""
"HBM","Hudbay Minerals Inc.","132120300","89.85","61.252","81.0947","53.695","48.96773","39.051365","17.44259","47.21755","61.252","6.8","7.27","6.91",""
"ABSI","Absci Corp","111657","100","61.249","83.6302","51.128","48.98941","50","11.53529","39.11712","61.249","3.46","3.69","6.65",""
"CRM","Salesforce.com Inc","114482727","46.9","61.244","73.3931","57.411","52.92929","50","6.06725","47.29467","61.244","232.32","252.53","8.7",""
"FKWL","Franklin Wireless Corp","25756321","9.75","61.239","77.2141","64.112","42.3905","100","100","71.17839","61.239","4.2","4","-4.76",""
"TSCO","Tractor Supply Company","308270779","47","61.239","76.0681","54.836","52.81202","36.46661","6.40312","51.18048","61.239","250.1","260.52","4.17",""
"OC","Owens Corning Inc","148615","60.25","61.238","78.4693","53.049","52.19709","31.136925","28.24459","49.71261","61.238","160.14","157.03","-1.94",""
"RF","Regions Financial Corporation","25042","28.3","61.237","72.9048","58.314","52.49175","100","99.66679","52.6011","61.237","20.28","20.73","2.22",""
