"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"PNC","PNC Financial Services Group Inc","12596841","48.4","66.784","89.0491","57.01","54.29416","53.431845","100","60.32362","66.784","182.75","182.26","-0.27",""
"IFMK","iFresh Inc","9790931","50","66.768","99.8","91.664","8.83931","50","0","77.62161","66.768","0.0001","0.0001","0",""
"PHAT","Phathom Pharmaceuticals Inc","107","59.05","66.764","90.6967","59.973","49.62207","100","100","53.42638","66.764","17.53","17.25","-1.6",""
"EML","Eastern Co","156203","47.3","66.763","84.857","66.487","48.94605","79.30767","100","58.17456","66.763","32.33","31.72","-1.89",""
"EXP","Eagle Materials Inc","5693073","76.25","66.762","88.9548","55.89","55.44026","81.717915","100","56.9737","66.762","285.28","282.78","-0.88",""
"ACB","Aurora Cannabis Inc","1562270","100","66.752","76.7286","79.856","43.67283","13.89274","31.04052","47.93067","66.752","5.84","5.5","-5.82",""
"PFSI","PennyMac Finl Svcs Inc","3446279","32.75","66.748","91.7512","58.435","50.05666","91.524665","100","56.41422","66.748","112.73","106.66","-5.38",""
"CLMB","Climb Global Solutions","1744331","78.3","66.746","96.0335","49.403","54.80168","83.907825","100","67.51939","66.746","99.27","97","-2.29",""
"CL","Colgate-Palmolive Company","26826921","-5.8","66.745","94.069","54.359","51.80783","74.188455","95.19909","52.88947","66.745","104.1","99.04","-4.86",""
"FHTX","Foghorn TherapeuticsInc","1165281","100","66.74","83.1221","66.924","50.17393","100","99.9421","67.72303","66.74","9.34","7.83","-16.17",""
"PDEX","Pro-Dex Inc","6864309","52.65","66.736","89.4316","58.509","52.26744","100","100","62.98454","66.736","27.35","31.04","13.49",""
"SDA","SunCar Technology Group Inc.","3174316","36.5","66.727","81.9629","70.149","48.06956","50.63155","96.96575","58.84342","66.727","10.41","10.48","0.67",""
"FFIV","F5 Networks Inc","30237724","46.9","66.704","90.0719","54.516","55.52304","87.3184","100","61.83971","66.704","218.98","219.91","0.42",""
"ADCT","ADC Therapeutics SA","388951","100","66.681","85.24","68.361","46.44297","36.326295","9.21018","61.82677","66.681","3.08","3.29","6.82",""
"SCS","Steelcase Inc","86838072","62.25","66.679","81.4258","65.334","53.27618","50","65.21895","59.54276","66.679","13.08","12.97","-0.84",""
"PLUS","ePlus inc","674695","80.85","66.677","89.6921","57.521","52.81695","50","100","55.09403","66.677","98.78","98.3","-0.49",""
"BILI","Bilibili Inc","185458","50.95","66.676","93.7946","56.684","49.54816","89.51926","88.53833","60.86","66.676","24.97","27.57","10.41",""
"UHS","Universal Health Services Inc","157142615","44.4","66.668","92.3683","52.599","55.0372","75.888705","98.80449","59.02295","66.668","224.07","215.68","-3.74",""
"CHNR","China Natural Resources Inc","602798798","-26.2","66.658","73.5263","90.08","36.36634","50","30.03447","84.70418","66.658","0.75","0.72","-4",""
"SPNS","Sapiens International Corporation NV","106738755","67.25","66.654","84.6527","60.1","55.20867","50","26.91173","53.03234","66.654","37.15","36.46","-1.86",""
"IDT","IDT Corporation","3260250","28.8","66.652","83.1745","64.898","51.88372","87.26829","99.79959","48.08988","66.652","38.42","38.16","-0.68",""
"CNET","ZW Data Action Technologies Inc","758034","100","66.647","64.8838","95.908","39.14954","5.056225","13.90534","78.74003","66.647","3.31","2.46","-25.68",""
"NA","Nano Labs Ltd (NA)","628060","-35.1","66.619","78.5503","76.461","44.84454","85.64516","69.6174","81.09569","66.619","0.95","0.881","-7.26",""
"SCWX","Secureworks Corp","19361493","38.5","66.613","77.0102","77.25","45.57773","56.57697","97.51922","65.54765","66.613","7.79","8.22","5.52",""
"BLX","Foreign Trade Bank of Latin America Inc","71091","44.1","66.609","90.873","53.022","55.93299","56.622815","93.57062","60.21916","66.609","32.12","32.83","2.21",""
"BNTX","BioNTech SE","437381","65.9","66.603","78.6977","73.03","48.08081","100","100","63.74579","66.603","117.3","122.68","4.59",""
"SNT","Senstar Technologies Ltd","11587266","9.6","66.603","78.4038","84.885","36.51934","46.26614","18.08875","68.85479","66.603","1.57","1.57","0",""
"ISPO","Inspirato Inc","89439912","76.85","66.594","62.4952","90.742","46.5459","55.19407","69.95733","85.16894","66.594","4","3.85","-3.75",""
"PBI","Pitney Bowes Inc","118832641","88","66.582","99.3264","53.873","46.54545","50","99.96813","55.47139","66.582","7.07","6.92","-2.12",""
"TTNP","Titan Pharmaceuticals Inc","560869","-101.2","66.575","66.2683","94.621","38.8363","50","27.54275","74.44026","66.575","5.39","5.3","-1.67",""
"PLXS","Plexus Corp","1823541","71.95","66.572","88.8299","54.614","56.27297","50","100","60.91029","66.572","135.51","136.02","0.38",""
"CCEP","Coca-Cola European Partners PLC","1750435","24.5","66.568","89.8973","57.205","52.60212","100","99.73655","54.172","66.568","79.39","78.01","-1.74",""
"NEXA","Nexa Resources SA","19177835","23.3","66.561","80.4331","68.978","50.27248","42.643915","22.08166","42.71717","66.561","7.23","7.56","4.56",""
"IGMS","IGM Biosciences Inc","13433569","100","66.552","85.9531","67.611","46.09214","79.06507","100","54.15529","66.552","16.7","15.41","-7.72",""
"RENE","Cartesian Growth Corporation II Class A Ordinary Shares","129277","0.4","66.54","99.8","61.33","38.49091","100","100","84.52649","66.54","11.46","11.47","0.09",""
"AWRE","Aware Inc","87871","22.95","66.532","77.6164","79.396","42.58389","50","39.23821","53.84432","66.532","1.88","2","6.38",""
"GHM","Graham Corporation","2818788","100","66.507","92.9258","54.224","52.37251","35.278175","52.86904","61.24774","66.507","29.32","29.67","1.19",""
"BHE","Benchmark Electronics Inc","10523020","90.2","66.48","91.8373","55.51","52.09362","71.363175","87.60531","53.97458","66.48","44.26","43.73","-1.2",""
"PRGS","Progress Software Corporation","25428","16.05","66.471","88.599","64.26","46.55531","56.679505","100","60.20515","66.471","66.01","66.29","0.42",""
"ESNT","Essent Group Ltd","44150","33.1","66.457","93.4608","50.446","55.46489","57.27554","100","53.83754","66.457","63.98","64.18","0.31",""
"NOW","ServiceNow Inc","6370452","71.15","66.452","87.2754","52.189","59.89061","94.362245","100","58.44032","66.452","879.26","917.68","4.37",""
"DTSS","Datasea Inc","77710121","100","66.433","92.3979","63.519","43.3831","50","4.25973","77.28239","66.433","2.41","2.24","-7.05",""
"RACE","Ferrari NV","17059","46.85","66.433","91.1165","55.145","53.03769","95.18497","99.62512","47.54241","66.433","471.99","449.81","-4.7",""
"YPF","YPF Sociedad Anonima","63716180","42.05","66.432","89.9431","58.811","50.5425","100","99.61488","54.50748","66.432","21.4","22.24","3.93",""
"APO","Apollo Global Management LLC Class A","40997337","54.35","66.431","89.5668","52.863","56.86228","61.96632","69.99954","57.16078","66.431","125","135.33","8.26",""
"SCSC","ScanSource Inc","292768","55.7","66.419","86.6038","63.827","48.82582","50","71.6254","52.49017","66.419","47.14","47.41","0.57",""
"XGN","Exagen Inc","128588104","71.25","66.414","83.1263","72.687","43.42843","77.912805","100","68.94291","66.414","3.03","3","-0.99",""
"URI","United Rentals Inc","164311","87.35","66.41","93.6027","53.347","52.27889","59.000075","99.46346","55.97055","66.41","805","789.52","-1.92",""
"NERV","Minerva Neurosciences Inc","53586963","42.9","66.407","67.3389","90.102","41.77876","31.1771","0","61.02749","66.407","2.7","2.623","-2.85",""
"ELYM","Eliem Therapeutics Inc","17344941","93.2","66.388","83.8752","71.056","44.23212","22.560145","29.94453","50.35413","66.388","4.99","5.16","3.41",""
"IAG","IAMGold Corporation","4850555","64.6","66.373","93.3749","56.373","49.3698","97.3076","100","54.10874","66.373","5.22","5.04","-3.45",""
"DOLE","Dole PLC","51069","28.35","66.364","93.256","53.373","52.46218","50","100","61.99839","66.364","16.69","16.27","-2.52",""
"FORD","Forward Industries Inc","197979","67.5","66.356","66.8878","95.993","36.18822","40.290745","11.6154","76.01532","66.356","3.41","5.38","57.77",""
"DXPE","DXP Enterprises Inc","73211050","65.15","66.355","86.3166","60.163","52.58537","61.45667","94.64227","55.46324","66.355","52.83","52.08","-1.42",""
"ORI","Old Republic International Corp","114781","17.6","66.328","89.6085","50.947","58.4272","52.375325","100","53.21044","66.328","35.46","35.86","1.13",""
"AGS","PlayAGS Inc","144092292","6.55","66.327","95.4472","55.054","48.47894","24.01412","21.45403","43.68397","66.327","11.36","11.55","1.67",""
"PETQ","PetIQ Inc","118723668","-78.4","66.321","99.8","50.402","48.75979","85.39241","100","68.88577","66.321","30.79","30.87","0.26",""
"LEN","Lennar Corporation","5164051","42.05","66.32","87.6589","56.623","54.67948","56.33484","100","57.53255","66.32","186.12","182.25","-2.08",""
"NWPX","Northwest Pipe Company","44594","59.5","66.309","92.3786","55.112","51.4373","71.08215","100","52.41772","66.309","45.27","44","-2.81",""
"MIRM","Mirum Pharmaceuticals Inc","6438383","25.15","66.298","82.9597","63.658","52.27494","50","86.0544","62.45563","66.298","38.56","39.26","1.82",""
"CMRE","Costamare Inc","44263278","53.6","66.292","86.2341","60.021","52.62084","44.83897","32.12439","52.05813","66.292","15.59","14.68","-5.84",""
"NTRB","Nutriband Inc","4977008","-8.45","66.291","87.2262","62.88","48.76658","16.80683","16.65197","58.56564","66.291","5.9","6","1.69",""
"CMI","Cummins Inc","65908","46.3","66.278","90.7977","54.113","53.92264","64.9589","100","54.60843","66.278","325.35","331.74","1.96",""
"PRI","Primerica Inc","209329","27.75","66.252","91.2045","48.637","58.91402","57.19157","100","58.24971","66.252","262.93","274.24","4.3",""
"UBER","Uber Technologies Inc","595125","79.25","66.252","92.2407","57.547","48.96871","95.150045","97.7814","52.22934","66.252","75.32","74.28","-1.38",""
"HCI","HCI Group Inc","8770","24.25","66.246","99.8","47.855","51.08155","100","99.51801","52.97371","66.246","106.95","115.38","7.88",""
"FBK","FB Financial Corp","4553865","61.25","66.229","91.1681","58.756","48.76275","50","98.33916","54.62821","66.229","46.18","46.29","0.24",""
"aapl","Apple Inc","5150082","41.45","66.213","86.1422","56.473","56.02267","59.68124","91.60467","61.17862","66.213","230.04","226.8","-1.41",""
"LEDS","SemiLEDS Corporation","3998348","-3.65","66.211","64.3375","90.9","43.39591","16.2798","6.45376","62.05875","66.211","1.2","1.23","2.5",""
"REAL","TheRealReal Inc","594241","100","66.205","86.0316","65.129","47.45504","37.22208","19.21122","43.81274","66.205","3.23","3.23","0",""
"ELBM","Electra Battery Materials Corp","387736455","100","66.202","70.9184","84.826","42.86277","100","100","76.54623","66.202","0.59","0.589","-0.17",""
"CRIS","Curis Inc","55687759","97.1","66.197","99.8","55.473","43.31806","50","5.27991","43.35336","66.197","5.4","5.08","-5.93",""
"COF","Capital One Financial Corporation","272869","58.55","66.161","88.211","58.949","51.32397","63.194055","90.5894","54.88915","66.161","148.09","153.44","3.61",""
"AMSC","American Superconductor Corporation","386818","100","66.151","99.8","48.312","50.34048","39.63767","6.77103","56.11382","66.151","22.82","23.96","5",""
"RPM","RPM International Inc","7416","38.85","66.143","92.186","56.227","50.01626","69.98616","100","54.62035","66.143","122.53","128.91","5.21",""
"XBIO","Xenetic Biosciences Inc","31087075","19.9","66.14","76.948","73.532","47.93964","50","58.13597","61.40629","66.14","3.83","4.52","18.02",""
"UMBF","UMB Financial Corporation","112818","63.35","66.138","91.6242","54.167","52.6238","50","100","57.85282","66.138","103.49","103.68","0.18",""
"JHG","Janus Henderson Group PLC","111567","56.6","66.131","91.8027","53.006","53.58463","65.36857","99.506","61.62968","66.131","38.18","38.94","1.99",""
"CALA","Calithera Biosciences Inc","32218","-20159.85","66.128","99.8","74.433","24.15101","50","50.36659","77.58505","66.128","0.001","0.001","0",""
"VIVK","Vivakor Inc","18933020","-18.6","66.104","80.2509","72.59","45.47191","26.08008","0","53.05314","66.104","1.6","1.48","-7.5",""
"WULF","Terawulf Inc","34270381","100","66.103","98.0358","53.816","46.45775","56.662045","46.12029","56.76398","66.103","4.77","4.4","-7.76",""
"MEC","Mayville Engineering Co Inc","1154625","31.85","66.098","90.8522","53.38","54.06159","50","100","57.46691","66.098","21.42","20.05","-6.4",""
"KTF","DWS Municipal Income Trust","125563","-8.3","66.083","95.7616","52.311","50.17788","90.62367","100","48.73117","66.083","9.9","9.98","0.81",""
"STOK","Stoke Therapeutics Inc","2","42.75","66.079","86.13","63.598","48.5085","11.68397","29.64747","55.20866","66.079","12.2","11.79","-3.36",""
"FSFG","First Savings Financial Group Inc","70721339","20.35","66.072","99.8","51.816","46.59874","50","100","61.07149","66.072","23.9","23.9","0",""
"FOUR","Shift4 Payments Inc","2862150","100","66.057","85.5787","59.053","53.5393","100","100","63.59437","66.057","87.64","91.55","4.46",""
"SNGX","Soligenix Inc","1094450","60.2","66.034","81.8761","82.391","33.83493","30.33134","4.06077","86.72804","66.034","3.76","3.87","2.93",""
"WORX","Scworx Corp","7511968","100","66.022","64.5584","93.525","39.98128","50","2.17434","82.59035","66.022","1.196","1.15","-3.85",""
"WSM","Williams-Sonoma Inc","217683515","83","66.006","90.3245","54.914","52.77852","28.54308","38.99603","48.76136","66.006","153.56","151.49","-1.35",""
"MDU","MDU Resources Group Inc","8205217","30.7","66.001","90.3767","55.376","52.25031","69.75478","88.46504","50.29782","66.001","27.43","27.25","-0.66",""
"ZWS","Zurn Water Solutions Corp","6326422","69.05","65.967","91.1273","54.186","52.58734","93.184275","98.06944","47.15469","65.967","35.48","36.38","2.54",""
"AVB","AvalonBay Communities Inc","1657139","22.55","65.965","89.8059","54.028","54.06061","100","100","56.54246","65.965","223","221.02","-0.89",""
"HALO","Halozyme Therapeutics Inc","88982732","26.3","65.958","92.4506","52.322","53.10273","58.26154","96.02343","55.72995","65.958","56.87","59.18","4.06",""
"LLY","Eli Lilly and Company","784733","68.1","65.954","95.9851","46.398","55.4777","79.826215","92.61817","57.49211","65.954","864.52","887.16","2.62",""
"MLP","Maui Land & Pineapple Company Inc","300521","100","65.939","88.5859","57.698","51.53289","55.26383","80.29623","56.12021","65.939","21.35","23.58","10.44",""
"AVGO","Broadcom Inc","434799","100","65.932","91.6324","52.216","53.94728","60.283595","72.98194","58.67048","65.932","171.87","176.64","2.78",""
"XBIT","XBiotech Inc","3008999","100","65.927","81.146","68.325","48.31141","56.571045","92.45528","59.37731","65.927","7.21","7.48","3.74",""
"AZZ","AZZ Incorporated","444915","97.9","65.917","90.4524","54.564","52.73319","57.10343","65.89772","46.3331","65.917","82","82.5","0.61",""
"CNXN","PC Connection Inc","308464","65.15","65.908","88.053","58.212","51.45898","75.6508","100","59.84444","65.908","74.83","73.57","-1.68",""
"SHAK","Shake Shack Inc","347018","86.05","65.901","94.0071","53.753","49.94432","72.21258","100","49.68772","65.901","104.4","110.02","5.38",""
"SYF","Synchrony Financial","60722302","55.4","65.901","90.5179","53.693","53.49101","50","85.73949","56.6388","65.901","49.35","51.86","5.09",""
"NWG","Natwest Group PLC","451197890","85.05","65.877","85.5231","57.577","54.52969","60.86192","97.18444","51.1087","65.877","9.27","9.21","-0.65",""
"GS","Goldman Sachs Group Inc","29149853","62.05","65.868","89.0526","53.652","54.89924","50","85.41115","54.32925","65.868","494.89","495.16","0.05",""
"BAM","Brookfield Asset Management Inc","50680046","59.2","65.867","90.6496","55.481","51.46982","80.015385","100","53.80284","65.867","47.05","47.78","1.55",""
"SATS","EchoStar Corporation","51139","39.85","65.865","80.1087","64.651","52.83567","95.60682","99.1662","54.09172","65.865","27.87","23.29","-16.43",""
"PH","Parker-Hannifin Corporation","20090225","83.65","65.859","96.5426","47.544","53.48904","88.457545","100","58.3315","65.859","629.61","630.68","0.17",""
"INOD","Innodata Inc","6269013","100","65.855","87.9731","62.534","47.05888","30.96007","21.48617","54.81459","65.855","15.67","15.57","-0.64",""
"DBD","Diebold Nixdorf Inc","55598","1.7","65.852","85.9655","58.672","52.91955","76.606535","95.60849","60.24019","65.852","43.15","44.26","2.57",""
"GASS","StealthGas Inc","1134163","45.85","65.852","89.4625","59.453","48.63957","53.914085","45.27437","51.20816","65.852","6.99","7.09","1.43",""
"TZOO","Travelzoo","12343297","81.15","65.845","88.2937","58.631","50.60951","65.842265","100","59.3675","65.845","12.37","11.71","-5.34",""
"NQP","Nuveen Pennsylvania Quality Municipal Income","1624089","-3.9","65.843","87.3164","55.672","54.53954","50","100","67.83824","65.843","12.65","12.58","-0.55",""
"SKE","Skeena Resources Ltd","792992393","33.05","65.838","91.4219","60.255","45.83789","58.23745","100","53.90956","65.838","8.46","8.5","0.47",""
