"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"VEL","Velocity FinancialLlc","114363","15.2","63.019","90.8264","48.26","49.97093","61.602765","66.00707","56.41397","63.019","18.27","18.77","2.74",""
"TXT","Textron Inc","5738625","48.3","63.017","79.0687","54.076","55.90638","77.693625","70.90456","55.86777","63.017","90.27","91.2","1.03",""
"RXT","Rackspace TechnologyInc","3417096","100","62.999","78.6343","62.985","47.37916","50","24.08432","55.35837","62.999","2.41","2.3","-4.56",""
"GIB","CGI Inc","129115402","36","62.991","77.9719","56.487","54.51392","98.85379","100","52.70492","62.991","109.23","112.63","3.11",""
"SOPH","Sophia Genetics SA","5043200","29.55","62.981","72.5363","68.228","48.17935","0","0","56.26764","62.981","3.83","3.84","0.26",""
"FSLR","First Solar Inc","2903787","65.8","62.977","80.06","57.808","51.06184","49.152925","0","56.8516","62.977","236.22","227.37","-3.75",""
"IBP","Installed Building Products Inc","450150454","93.3","62.977","84.6361","50.652","53.64178","70.11012","78.89822","52.80336","62.977","232.5","222.31","-4.38",""
"FLGC","Flora Growth Corp","3253127","90.45","62.965","99.8","47.19","41.90392","31.90052","4.45385","52.64385","62.965","1.04","1.03","-0.96",""
"ABSI","Absci Corp","702513027","100","62.956","88.2857","51.676","48.90564","72.41238","69.32281","47.24614","62.956","4.49","4.4","-2",""
"msft","Microsoft Corporation","541621","48.65","62.938","85.2396","48.975","54.59867","28.115735","5.11376","56.0669","62.938","416.37","417.14","0.18",""
"STX","Seagate Technology PLC","1097036","62.8","62.936","86.9861","49.659","52.16359","50","51.54717","54.92966","62.936","103.75","99.55","-4.05",""
"GASS","StealthGas Inc","722458","63.5","62.92","82.1295","58.545","48.08672","26.73901","0","52.17156","62.92","6","5.97","-0.5",""
"WLY","John Wiley & Sons","16520990","51.2","62.914","86.6412","48.379","53.72259","77.635445","100","66.78292","62.914","47.3","48.31","2.14",""
"SNTI","Senti Biosciences Inc","90811296","100","62.906","61.9199","82.621","44.17837","9.235695","3.77198","74.63523","62.906","2.79","2.65","-5.02",""
"PSHG","Performance Shipping Inc","30403948","13","62.9","79.526","64.861","44.31239","33.558995","1.91353","52.83178","62.9","2.02","1.98","-1.98",""
"EMN","Eastman Chemical Company","1059382962","47.55","62.886","81.9283","54.607","52.12417","23.95813","40.22028","56.51923","62.886","101.4","102.37","0.96",""
"AVY","Avery Dennison Corp","6934131","50.85","62.882","81.725","51.499","55.42055","10.78045","2.90818","58.64962","62.882","219.58","221.85","1.03",""
"AEP","American Electric Power Company Inc","25500127","-4.5","62.881","84.2142","52.596","51.83149","100","100","63.95515","62.881","98.6","100.28","1.7",""
"GALT","Galectin Therapeutics Inc","313974499","52.45","62.866","83.0617","59.968","45.56689","37.73509","17.8564","50.59703","62.866","2.36","2.7","14.41",""
"ETR","Entergy Corporation","208584239","2","62.865","83.4725","53.924","51.1998","100","100","54.34642","62.865","119.03","120.69","1.39",""
"SCCO","Southern Copper Corporation","40700932","74.3","62.856","80.6167","56.254","51.69746","14.12291","0","42.67097","62.856","106.16","101.72","-4.18",""
"IDEX","Ideanomics Inc","13858197","8.35","62.843","50.3672","96.34","41.82212","0","0","44.20049","62.843","0.262","0.205","-21.76",""
"CMS","CMS Energy Corporation","27568","-6.2","62.832","82.7751","53.22","52.50062","100","100","58.39494","62.832","67.39","67.86","0.7",""
"IFRX","InflaRx N.V.","267400414","3.8","62.828","64.5064","83.441","40.53806","38.67281","19.05363","56.97699","62.828","1.6","1.59","-0.63",""
"FSTR","LB Foster Company","5258285","80.4","62.826","73.4577","62.146","52.87411","28.25176","0","57.29202","62.826","19.1","20.08","5.13",""
"EDUC","Educational Development Corporation","3224672","-12.9","62.824","78.1572","68.787","41.52747","77.150615","97.05796","52.19344","62.824","1.96","2.03","3.57",""
"EPOW","Sunrise New Energy Co. Ltd","176377","34.1","62.824","63.6376","80.651","44.18428","87.08303","80.00747","76.93019","62.824","1.07","1.029","-3.83",""
"NPO","Enpro Industries","3195741","87.55","62.823","79.5138","56.033","52.92239","82.985395","90.40261","54.45766","62.823","161.25","160.83","-0.26",""
"CTLT","Catalent Inc","23474616","4.75","62.808","80.8074","54.588","53.02882","100","100","61.8565","62.808","59.52","60.96","2.42",""
"WDFC","WD-40 Company","496909","15.8","62.803","83.8176","52.687","51.90441","98.96935","100","55.38832","62.803","253.22","262.84","3.8",""
"SHOO","Steven Madden Ltd","11551875","58.7","62.792","83.7723","53.407","51.19586","56.170835","74.38876","55.26777","62.792","45.25","45.1","-0.33",""
"AGRO","Adecoagro SA","20001916","61.55","62.789","76.0775","60.357","51.93397","66.95326","74.67504","61.23983","62.789","10.72","11.01","2.71",""
"ASC","Ardmore Shpng","27182426","55.15","62.789","82.2821","53.534","52.54989","32.37714","1.39406","55.0654","62.789","18.93","18.88","-0.26",""
"CBU","Community Bank System Inc","57023374","32.05","62.78","83.0806","57.598","47.66199","100","100","60.5153","62.78","62.3","61.16","-1.83",""
"SANG","Sangoma Technologies Corp","93849688","34.8","62.776","81.2611","61.685","45.38299","50.289265","66.81286","63.70779","62.776","5.54","5.31","-4.15",""
"ITRI","Itron Inc","1533445","68.85","62.775","92.0672","46.855","49.40429","33.92063","8.35744","61.87944","62.775","102.75","102.22","-0.52",""
"ADV","Advantage Solutions Inc","11095295","61.6","62.752","81.9874","57.523","48.746","70.453375","100","55.81427","62.752","3.8","3.87","1.84",""
"ASA","ASA Gold and Precious Metals Ltd","2494544","47.65","62.737","85.1636","52.532","50.51688","75.97575","84.68796","59.80217","62.737","19.92","19.54","-1.91",""
"AGO","Assured Guaranty Ltd","6557070","23.5","62.727","83.9597","50.396","53.82409","70.633545","54.7359","53.83892","62.727","78.53","80.08","1.97",""
"BTBT","Bit Digital Inc","13706909","100","62.716","85.488","55.623","47.03819","50","82.94934","58.888","62.716","3.83","3.22","-15.93",""
"ALLE","Allegion PLC","2263935","31.9","62.712","84.6066","52.056","51.47475","100","100","56.71304","62.712","137.81","138.84","0.75",""
"MITT","AG Mortgage Investment Trust Inc","162558068","62.35","62.705","80.5259","57.44","50.14831","68.046405","75.79022","48.61025","62.705","7.34","7.44","1.36",""
"MBIO","Mustang Bio Inc","210551706","100","62.698","84.2304","64.879","38.98497","55.15654","27.58833","83.74359","62.698","0.379","0.281","-25.86",""
"CROX","Crocs Inc","51281001","64.9","62.692","85.0322","53.92","49.12244","26.785845","5.86186","49.39039","62.692","144.51","146.17","1.15",""
"CCNE","CNB Financial Corporation","962852","48.6","62.674","80.1545","56.688","51.17812","100","100","60.29268","62.674","24.95","24.31","-2.57",""
"AIG","American International Group Inc","330025432","48.9","62.672","81.0398","50.13","56.84553","30.79541","15.56719","54.06925","62.672","75.55","77.05","1.99",""
"TFC","Truist Financial Corp","16086972","39.2","62.672","86.0893","49.916","52.01084","100","100","58.85457","62.672","44","44.46","1.05",""
"CMG","Chipotle Mexican Grill Inc","187446705","34.4","62.671","82.2309","51.933","53.84972","0.031975","0","43.10149","62.671","53.82","56.08","4.2",""
"V","Visa Inc. Class A","94651","36.95","62.671","78.7531","51.093","58.16605","14.992625","12.30546","58.28763","62.671","267.72","276.37","3.23",""
"t","AT&T Inc","8782735","-9.15","62.67","82.5985","53.287","52.12417","50.04088","100","64.3454","62.67","19.76","19.9","0.71",""
"CPRT","Copart Inc","4713752","31.9","62.663","84.3981","48.669","54.9219","0.977045","1.00128","46.93383","62.663","52.88","52.96","0.15",""
"DB","Deutsche Bank AG NA O.N.","109159","61.35","62.656","82.253","53.08","52.63365","11.31577","13.93916","51.31745","62.656","16.32","16.4","0.49",""
"HAS","Hasbro Inc","18139617","24.15","62.652","80.0199","56.352","51.58413","99.09904","97.58833","62.77321","62.652","68.29","68.16","-0.19",""
"WF","Woori Financial Group Inc","77945","59.3","62.65","81.6631","52.675","53.61123","100","98.05746","48.77383","62.65","37.83","36.23","-4.23",""
"FYBR","Frontier Communications Parent Inc","180829","55.55","62.648","84.3805","52.31","51.254","90.22837","99.24223","62.86609","62.648","28.91","28.8","-0.38",""
"HCI","HCI Group Inc","849464","33.2","62.637","91.1403","46.911","49.85859","50","28.24356","40.03931","62.637","95.75","95.83","0.08",""
"S","SentinelOne Inc","1486751","76.95","62.632","77.7716","58.853","51.27273","91.11256","100","56.0411","62.632","25.37","23.56","-7.13",""
"PCG","PG&E Corp","12462286","10.15","62.625","82.3732","50.388","55.11505","76.22696","97.13446","58.08461","62.625","18.87","19.7","4.4",""
"CHEF","The Chefs Warehouse Inc","1381291","51.7","62.618","82.5327","51.418","53.90293","38.639655","57.32017","57.94648","62.618","40.49","42.83","5.78",""
"GFF","Griffon Corporation","28682","88.45","62.61","79.2812","51.061","57.48707","53.703245","45.89079","44.94867","62.61","67.25","66.19","-1.58",""
"AVDL","Avadel Pharmaceuticals PLC","1563793","27.85","62.606","80.4086","59.04","48.36955","66.428515","82.73078","39.32817","62.606","16.52","15.17","-8.17",""
"PSX","Phillips 66","226657","24.6","62.601","78.5537","54.624","54.62429","40.336475","19.53625","53.46504","62.601","136.1","140.31","3.09",""
"LPTH","LightPath Technologies Inc","696165","4.65","62.591","66.3157","81.209","40.24735","77.07354","95.44112","38.75744","62.591","1.35","1.29","-4.44",""
"RBA","Ritchie Bros Auctioneers","110337088","56.15","62.59","89.3362","42.46","55.97438","75.121055","92.85325","43.66614","62.59","86.13","86.13","0",""
"AMCR","Amcor plc","325858","26.8","62.586","80.2499","55.74","51.7694","91.188795","100","58.68731","62.586","11.13","11.44","2.79",""
"CLMT","Calumet Specialty Products Partners","48908480","100","62.584","74.2044","66.362","47.18601","28.43774","44.57356","56.82416","62.584","19.99","18.06","-9.65",""
"OSPN","OneSpan Inc","1989494","39.75","62.578","81.237","57.428","49.07021","100","100","60.5278","62.578","16.18","16.12","-0.37",""
"EVAX","Evaxion Biotech AS","472808","87.55","62.57","63.9946","78.722","44.99236","43.87157","14.65339","36.62217","62.57","3.24","3.05","-5.86",""
"NXRT","Nexpoint Residential Trust Inc","321616338","30.1","62.558","84.0677","50.913","52.6918","100","100","68.51429","62.558","46","47.3","2.83",""
"MBC","MasterBrand Inc.","635295","81.05","62.551","81.401","54.154","52.0967","79.95099","72.18304","49.95604","62.551","16.8","16.04","-4.52",""
"EWJV","iShares MSCI Japan Value","85289","58.5","62.549","80.2045","51.359","56.08376","36.848115","46.52901","56.4139","62.549","33.04","33.3","0.79",""
"MCK","McKesson Corporation","127768220","-20.45","62.549","79.7972","48.491","59.35846","50","41.47285","61.35233","62.549","552","561.08","1.64",""
"YOU","Clear Secure Inc","80618","71.9","62.539","86.6585","48.449","52.51047","100","100","67.15366","62.539","28.93","30.39","5.05",""
"CNM","Core & Main Inc","96963172","76.55","62.533","82.3464","49.376","55.87682","50","12.18781","45.73765","62.533","53.12","48.03","-9.58",""
"BOKF","BOK Financial Corporation","23338249","27.35","62.526","81.4489","54.1","52.02858","96.35974","100","60.24756","62.526","105.52","104.95","-0.54",""
"WMS","Advanced Drainage Systems Inc","286103850","72.3","62.525","85.1292","52.351","50.09411","27.240175","14.40416","45.60124","62.525","164.49","156.76","-4.7",""
"EBF","Ennis Inc","143757","26.95","62.522","79.0299","53.87","54.66667","77.441735","100","65.87012","62.522","23.47","23.91","1.87",""
"MPC","Marathon Petroleum Corp","20154","31.05","62.508","79.7361","52.951","54.83715","74.93652","49.73426","46.38535","62.508","176.7","177.12","0.24",""
"STT","State Street Corp","18893629","41.9","62.506","79.835","52.901","54.78197","95.911545","99.72227","58.53318","62.506","84.48","87.1","3.1",""
"NTNX","Nutanix Inc","25763038","59.35","62.504","85.0283","46.301","56.18231","38.96346","11.62129","49.7618","62.504","53.08","63.19","19.05",""
"SYK","Stryker Corporation","466662521","28.95","62.5","84.4203","47.94","55.14068","40.67985","53.4415","53.06114","62.5","353.54","360.42","1.95",""
"FSCO","First Security Corp","1078602","32.75","62.498","84.2911","51.163","52.03942","44.447705","13.88103","44.48111","62.498","6.27","6.29","0.32",""
"INTA","Intapp Inc","5180162","66.15","62.498","81.369","53.237","52.88889","86.81514","80.72509","69.39221","62.498","44.12","46.2","4.71",""
"RZLT","Rezolute Inc","30988","23.55","62.484","93.8663","39.899","53.68712","50","89.51012","43.87755","62.484","4.29","4.76","10.96",""
"ML","MoneyLion Inc","45598","90.2","62.476","84.4928","51.607","51.3289","3.99036","0","50.31325","62.476","46.21","46.42","0.45",""
"CODX","Co-Diagnostics Inc","54988612","100","62.472","73.1904","71.703","42.52377","50","61.35892","71.08474","62.472","1.89","1.39","-26.46",""
"ZYME","Zymeworks Inc. Common Stock","65373","35.05","62.462","85.1987","52.488","49.69894","97.17935","100","64.08406","62.462","11.5","11.73","2",""
"WDC","Western Digital Corporation","42127126","100","62.459","82.5151","52.137","52.72432","0","0","53.81684","62.459","63.89","65.59","2.66",""
"UNP","Union Pacific Corporation","89372","30.2","62.443","87.111","50.785","49.43287","88.248985","100","53.37051","62.443","247.76","256.09","3.36",""
"GSL","Global Ship Lease Inc","229713","28.6","62.442","81.7588","53.068","52.49963","39.019155","0","59.90702","62.442","25.19","25.08","-0.44",""
"RKLB","Rocket Lab USA Inc.","300689975","100","62.439","81.7233","55.776","49.81818","75.75586","98.67815","59.3075","62.439","6.96","6.27","-9.91",""
"GEO","Geo Group Inc","2917890","81.8","62.438","84.4604","55.348","47.5053","32.72544","30.59741","49.18494","62.438","14.16","13.87","-2.05",""
"HMST","HomeStreet Inc","3040393","42.35","62.431","86.4655","56.886","43.94284","99.96039","100","51.4651","62.431","15.86","16","0.88",""
"ADI","Analog Devices Inc","101190","100","62.429","81.6709","52.628","52.98744","35.77108","18.32199","56.94375","62.429","227.84","234.84","3.07",""
"ANY","Sphere 3D Corp","121311384","100","62.425","67.495","80.302","39.47672","11.5155","6.07099","45.39484","62.425","1.02","0.909","-10.88",""
"MNKD","MannKind Corp","9549780","43.8","62.423","85.5801","53.886","47.80291","67.02014","97.18344","61.8444","62.423","5.42","6.26","15.5",""
"HWC","Hancock Whitney Corp","237060536","54.95","62.421","83.7036","53.19","50.37004","87.494275","97.20955","62.09143","62.421","53.02","53.73","1.34",""
"BARK","Original Bark Co","11993","100","62.409","82.3541","61.85","43.02439","50","81.72663","60.2976","62.409","1.75","1.67","-4.57",""
"SANM","Sanmina Corporation","2225262","74.3","62.408","76.6578","57.399","53.1658","77.69764","90.22046","54.21618","62.408","71.25","69.38","-2.62",""
"ZWS","Zurn Water Solutions Corp","7110770","55.85","62.403","83.2373","52.68","51.29145","59.34299","78.91404","51.22383","62.403","32.54","32.43","-0.34",""
"ACXP","Acurx Pharmaceuticals LLC","35335805","46.7","62.394","69.6386","74.117","43.42745","20.221565","6.50722","62.293","62.394","2.31","2.2","-4.76",""
"AZEK","Azek Company Inc","5336642","88.05","62.394","81.609","53.014","52.55876","29.037105","3.77457","47.84784","62.394","44.04","42.63","-3.2",""
"RGLD","Royal Gold Inc","10957960","30.7","62.392","79.8898","53.124","54.16309","93.365165","96.78055","61.1502","62.392","142.16","140.17","-1.4",""
"TMO","Thermo Fisher Scientific Inc","102535","15.25","62.391","79.131","55.383","52.66026","99.597715","93.14352","52.25152","62.391","606","615.07","1.5",""
"GLSI","Greenwich LifesciencesInc","96492","94.75","62.381","77.5554","62.856","46.73269","17.250305","25.29994","65.78661","62.381","14.96","14.02","-6.28",""
"OC","Owens Corning Inc","40193","67.15","62.377","81.7868","53.117","52.22764","12.600255","15.85392","53.85385","62.377","172.51","168.73","-2.19",""
"CWK","Cushman & Wakefield plc","90044","72.15","62.368","83.5594","54.252","49.29391","100","100","58.04788","62.368","13.55","13","-4.06",""
"ATXS","Astria Therapeutics Inc","246632485","100","62.365","80.3446","57.139","49.61222","88.62734","98.03314","53.33482","62.365","12.4","12.23","-1.37",""
"CANG","Cango Inc","45271","67","62.361","78.628","61.69","46.76521","52.597495","86.94939","64.13245","62.361","1.76","1.72","-2.27",""
"MAC","Macerich Company","5950100","59.5","62.354","78.6922","54.609","53.76004","66.187975","66.6189","54.34447","62.354","15.71","15.97","1.65",""
"AAT","American Assets Trust Inc","9315144","48.2","62.346","83.8332","50.401","52.80414","100","100","60.65232","62.346","26.91","27.25","1.26",""
