"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"VIRC","Virco Manufacturing Corporation","60715505","88.3","66.124","89.7688","53.657","54.94752","25.045125","1.87265","51.45115","66.124","13.48","15.02","11.42",""
"AWRE","Aware Inc","426349323","-3.65","66.107","76.8835","79.349","42.0882","47.816045","19.94389","53.37192","66.107","2.02","1.96","-2.97",""
"ENVA","Enova International Inc","27448488","89.65","66.101","91.7621","52.414","54.12565","50","100","66.99964","66.101","83.11","85.98","3.45",""
"VIVK","Vivakor Inc","47399055","-22.15","66.099","80.1505","72.358","45.78768","17.947535","0","52.40753","66.099","1.51","1.48","-1.99",""
"CRDL","Cardiol Therapeutics Inc Class A","56283","100","66.09","88.9056","61.678","47.68564","64.33925","46.21517","43.7003","66.09","2","1.88","-6",""
"CAAP","Corporacion America Airports","19571337","73.2","66.086","89.5275","58.016","50.71397","70.525815","73.57677","52.54183","66.086","17.7","18.88","6.67",""
"SWI","SolarWinds Corp","7990645","43.45","66.068","81.7733","64.837","51.59497","74.42873","100","64.94023","66.068","12.82","13.2","2.96",""
"CMRE","Costamare Inc","55316","41.4","66.052","85.8806","59.883","52.39221","57.313025","43.6076","49.54198","66.052","14.75","14.65","-0.68",""
"LQDA","Liquidia Technologies Inc","1072534","19.3","66.052","74.6578","73.18","50.31683","29.465155","5.6979","43.88958","66.052","10.06","11.09","10.24",""
"GLDI","Credit Suisse X-Links Gold Shares Covered Call ETN","11092768","3.6","66.036","79.5552","64.744","53.80833","100","100","58.90042","66.036","156.21","157","0.51",""
"ZWS","Zurn Water Solutions Corp","1901943","64.2","66.031","91.0816","54.228","52.78246","99.0308","98.34471","46.76104","66.031","36.12","36.52","1.11",""
"MCHX","Marchex Inc","717934162","18.75","66.011","76.7764","76.543","44.71348","50","96.16815","62.47567","66.011","1.85","1.87","1.08",""
"PH","Parker-Hannifin Corporation","2464192","49.95","66.008","97.159","47.711","53.15496","84.835805","100","57.63467","66.008","627.52","637.15","1.53",""
"CNXN","PC Connection Inc","271664","78.15","65.999","87.9835","58.369","51.64326","59.739025","100","59.29123","65.999","73.08","73.69","0.83",""
"aapl","Apple Inc","5242680","52.95","65.998","85.8635","56.444","55.68564","72.43427","88.50044","60.15913","65.998","224.5","227.55","1.36",""
"DOLE","Dole PLC","27346843","34.35","65.972","91.936","53.335","52.64351","50","100","61.06747","65.972","16.21","16.09","-0.74",""
"CACO","Caravelle International Group Ordinary Shares","2102720","-37.25","65.965","72.1739","79.27","46.45088","50","25.62786","63.48725","65.965","0.45","0.549","22",""
"IT","Gartner Inc","19758812","38.45","65.959","89.6317","51.595","56.64942","76.975445","100","61.07918","65.959","511.51","521.22","1.9",""
"WILC","G Willi-Food International Ltd","42168302","3.75","65.959","73.3668","77.855","46.65661","100","100","75.73059","65.959","11.43","11.82","3.41",""
"MSB","Mesabi Trust","17282","55.15","65.951","85.3173","65.027","47.50727","100","97.77595","64.07904","65.951","22.63","24.55","8.48",""
"ACGL","Arch Capital Group Ltd","1655308","22.6","65.941","93.4154","49.001","55.40576","100","100","56.53588","65.941","115.25","114.4","-0.74",""
"TRN","Trinity Industries Inc","10991684","52.25","65.935","88.1947","56.723","52.88692","50","91.61348","55.57214","65.935","33.78","35.98","6.51",""
"PRDO","Perdoceo Education Corp","161971516","48","65.913","87.1541","60.349","50.237","23.98083","0.90544","60.06328","65.913","21.51","21.09","-1.95",""
"SLN","Silence Therapeutics PLC","212729468","15.95","65.913","91.0367","56.696","50.00641","56.48443","42.23187","53.83284","65.913","18.49","19.65","6.27",""
"SLVM","Sylvamo Corp","32485230","48.1","65.91","96.8856","48.99","51.85415","79.503875","100","57.90669","65.91","81.94","83.7","2.15",""
"BAC","Bank of America Corp","25049903","42.8","65.877","90.0666","56.204","51.36142","50","29.20248","53.04602","65.877","40.21","41.95","4.33",""
"UI","Ubiquiti Networks Inc","91","56.7","65.866","86.2381","56.499","54.8608","79.571595","100","69.07872","65.866","225.88","235.7","4.35",""
"KURA","Kura Oncology Inc","42730341","78.45","65.852","86.3373","61.705","49.51367","30.921905","11.09259","50.46442","65.852","18.03","18.58","3.05",""
"DERM","Journey Medical Corp","16101927","62.95","65.85","90.5981","57.034","49.91673","74.765995","75.06468","59.21484","65.85","6.57","5.83","-11.26",""
"GPI","Group 1 Automotive Inc","51310289","55.3","65.841","89.6028","56.781","51.1387","50","99.39752","50.50114","65.841","364.86","355.63","-2.53",""
"ALBT","Avalon GloboCare Corp.","4518292","-91.55","65.836","80.0569","80.274","37.17763","25.383445","0","82.81311","65.836","0.214","0.215","0.47",""
"RYAM","Rayonier Advanced Materials","1718","74.65","65.811","92.0901","51.843","53.50086","74.09143","100","60.34974","65.811","8.8","8.95","1.7",""
"USGO","U.S. GoldMining Inc. Common stock","78971","-37.7","65.79","87.5519","64.276","45.54326","92.799375","90.02474","60.40998","65.79","11.53","10.38","-9.97",""
"AWIN","AERWINS Technologies Inc.","43431369","100","65.779","63.8767","98.465","34.99463","42.231995","0","13.95189","65.779","0.131","0.13","-0.76",""
"XBIT","XBiotech Inc","47376921","100","65.766","80.9551","68.198","48.14388","59.48372","93.93776","63.79332","65.766","7.48","7.45","-0.4",""
"SNT","Senstar Technologies Ltd","102324","9.45","65.757","76.3721","84.736","36.1626","37.992365","0.12165","67.66819","65.757","1.58","1.5","-5.06",""
"PNFP","Pinnacle Financial Partners Inc","1136631","71.95","65.747","87.6268","56.014","53.59941","50","99.49846","59.11742","65.747","95.75","98.69","3.07",""
"BLBD","Blue Bird Corp","20723271","96.15","65.74","91.87","51.751","53.59941","27.844525","27.04017","39.74585","65.74","42.64","44.15","3.54",""
"TSM","Taiwan Semiconductor Manufacturing","138900","100","65.734","94.578","48.951","53.67332","72.61351","76.08051","52.13855","65.734","181.6","190.81","5.07",""
"CARG","CarGurus","248106641","76.5","65.727","91.3491","54.054","51.77827","91.86098","100","54.2116","65.727","29.1","30.89","6.15",""
"BDC","Belden Inc","11258732","82.65","65.719","83.517","57.386","56.25326","100","100","57.55475","65.719","116.63","120.51","3.33",""
"PRGS","Progress Software Corporation","10623795","18.65","65.718","86.4483","63.879","46.82533","71.136085","100","59.89915","65.718","65.88","65.35","-0.8",""
"HSII","Heidrick & Struggles International","154145","53.1","65.714","85.8569","59.092","52.19315","50","98.95847","57.86239","65.714","37.15","37.73","1.56",""
"CMCM","Cheetah Mobile Inc","1429606","-2.8","65.711","83.8966","64.641","48.59522","71.201345","73.16926","49.55984","65.711","4.8","4.65","-3.13",""
"IVVD","Invivyd Inc.","88606760","100","65.707","67.704","89.454","39.96354","38.94886","15.66861","38.99113","65.707","0.958","1.02","6.47",""
"IRS","IRSA Inversiones Y Representaciones","826013371","46.2","65.687","90.8992","56.701","49.46144","100","100","49.42252","65.687","12.01","12.52","4.25",""
"CBT","Cabot Corporation","386589","58.85","65.684","91.8982","52.701","52.45331","100","100","43.17406","65.684","109.67","112.41","2.5",""
"AIZ","Assurant Inc","427102565","32.4","65.681","89.6367","50.724","56.68293","82.767005","100","60.16807","65.681","196.19","191.89","-2.19",""
"QNST","QuinStreet Inc","532001","68.8","65.663","89.0245","58.731","49.23282","67.865225","99.68253","49.42389","65.663","19.04","19.38","1.79",""
"MHI","Pioneer Municipal High Income Trust","221147","-2","65.654","91.2498","55.31","50.40256","79.90398","100","59.77108","65.654","9.51","9.57","0.63",""
"ESNT","Essent Group Ltd","111572","37.2","65.651","91.2647","50.112","55.57625","54.257175","100","53.56583","65.651","63.97","63.38","-0.92",""
"ATGE","Adtalem Global Education Inc","166855859","50.25","65.65","85.6899","53.98","57.2811","34.098905","60.56444","64.4597","65.65","72.91","73.29","0.52",""
"HD","Home Depot Inc","108193","34.75","65.649","89.8159","53.892","53.23774","100","100","58.99516","65.649","404.89","411.9","1.73",""
"AXR","AMREP Corporation","29546943","19.7","65.64","87.6708","59.853","49.39767","73.04917","100","62.12535","65.64","29.2","29.34","0.48",""
"WCN","Waste Connections Inc","36190483","26.4","65.639","90.8631","50.576","55.47672","53.047965","64.26956","52.61651","65.639","176.04","181.4","3.04",""
"PIRS","Pieris Pharmaceuticals Inc","13679157","52.65","65.633","70.8129","83.686","42.39961","50","100","83.08561","65.633","16.18","16.55","2.29",""
"MANH","Manhattan Associates Inc","20248102","65.2","65.625","92.6021","48.4","55.87189","100","100","62.66929","65.625","282","299.5","6.21",""
"NYT","New York Times Company","25096888","35.15","65.612","90.4492","52.043","54.34343","58.92615","94.7061","49.24466","65.612","55.07","55.44","0.67",""
"FTNT","Fortinet Inc","2026439","24.3","65.611","83.7562","57.935","55.14166","80.670055","100","62.65275","65.611","78.02","82.87","6.22",""
"RSVR","Reservoir Media Inc","2968191","80.15","65.61","81.9511","65.949","48.93028","64.79642","82.1247","46.66252","65.61","7.63","8.73","14.42",""
"NGS","Natural Gas Services Group Inc","1030520","83.4","65.603","86.1922","60.471","50.14536","27.05103","36.93642","62.92937","65.603","20.32","20.59","1.33",""
"TSEM","Tower Semiconductor Ltd","6142130","78.15","65.6","85.247","58.944","52.60803","81.01024","99.99161","59.51441","65.6","44.16","45.82","3.76",""
"UTI","Universal Technical Institute Inc","2053543","69.25","65.593","90.3315","55.186","51.26189","41.836985","6.58358","54.2994","65.593","15.33","15.87","3.52",""
"qqq","Invesco QQQ Trust","109630811","73","65.592","90.2081","47.889","58.67751","67.230995","71.19631","59.73346","65.592","485.39","493.36","1.64",""
"MC","Moelis & Co","256006990","75.65","65.578","89.0887","54.956","52.68884","55.12241","100","52.90862","65.578","68.45","68.98","0.77",""
"DAKT","Daktronics Inc","174631392","80.4","65.574","91.7512","53.557","51.41266","31.985145","4.58502","58.70773","65.574","13.29","13.52","1.73",""
"UNM","Unum Group","500349048","23.85","65.574","88.8649","48.415","59.44223","75.24806","100","63.30331","65.574","61.45","62.73","2.08",""
"CB","Chubb Ltd","258039","12.5","65.564","89.8843","50.654","56.15275","100","99.79818","53.0013","65.564","289.38","286.83","-0.88",""
"TRI","Thomson Reuters Corp","950977","28.1","65.557","88.1225","55.49","53.05839","81.03048","99.23821","43.04823","65.557","164.71","167.26","1.55",""
"BCO","Brinks Company","29614050","69.65","65.556","91.6656","49.318","55.68465","81.04848","100","54.16347","65.556","109","111.42","2.22",""
"CDE","Coeur Mining Inc","382251","100","65.555","90.9841","53.801","51.88076","83.60153","79.42348","48.8736","65.555","6.33","6.39","0.95",""
"HLN","Haleon plc","10458851","7.95","65.555","85.7961","58.536","52.33407","55.18413","100","56.77645","65.555","9.99","10.05","0.6",""
"ZBRA","Zebra Technologies Corporation","25504782","82.9","65.552","86.8686","55.733","54.05371","75.586575","99.41026","55.29312","65.552","363.99","375.02","3.03",""
"KYMR","Kymera Therapeutics Inc","2768306","86.5","65.527","89.5127","58.451","48.61592","50","88.9441","58.35255","65.527","42.8","45.02","5.19",""
"EVLO","Evelo Biosciences Inc","54925362","100","65.525","99.8","63.149","33.62574","95.69314","29.03258","72.86412","65.525","0.0001","0.0001","0",""
"EMN","Eastman Chemical Company","4764003","49.3","65.518","88.4884","55.048","53.017","100","99.15704","54.69417","65.518","108.59","110.57","1.82",""
"MEDS","Trxade Group Inc","8709331","100","65.508","85.3825","66.304","44.83742","41.87458","0","79.75159","65.508","7.06","7.24","2.55",""
"SCCO","Southern Copper Corporation","26499117","83","65.495","86.8118","56.731","52.94112","63.867345","63.17","47.36348","65.495","117.95","117.64","-0.26",""
"GEN","Gen Digital Inc.","441773676","41.95","65.491","88.9845","55.455","52.03252","84.77316","100","57.98421","65.491","27.46","27.75","1.06",""
"TWST","Twist Bioscience Corp","428803","100","65.457","88.6939","57.145","50.53067","30.52656","0.1804","53.67413","65.457","42.11","44.47","5.6",""
"SLRX","Salarius Pharmaceuticals Inc","227907","17.45","65.45","55.9121","98.236","42.20054","13.25113","0","77.34924","65.45","1.41","1.42","0.71",""
"MG","Mistras Group Inc","177803978","65.25","65.449","92.4281","51.151","52.76866","50","100","62.3516","65.449","11.31","11.52","1.86",""
"WULF","Terawulf Inc","917674","100","65.438","96.6541","53.355","46.305","66.65623","30.18242","55.86393","65.438","4.35","4.21","-3.22",""
"CWBR","CohBar Inc","1877896","-122.95","65.437","70.9844","92.795","32.53171","59.29978","94.00398","35.62676","65.437","0.521","0.49","-5.95",""
"LGND","Ligand Pharmaceuticals Incorporated","461612","66.3","65.436","85.7327","56.2","54.37497","50","85.69587","59.48061","65.436","104.78","102.94","-1.76",""
"CDXC","Chromadex Corp","118515797","100","65.423","88.5551","62.252","45.46144","86.33613","99.89934","60.84199","65.423","3.39","3.55","4.72",""
"CNET","ZW Data Action Technologies Inc","54234","100","65.419","61.7006","95.832","38.72382","13.47319","14.23796","80.46974","65.419","2.47","2.02","-18.22",""
"ORI","Old Republic International Corp","5002344","23.55","65.413","86.9523","50.33","58.95639","50","100","53.41089","65.413","35.71","35.42","-0.81",""
"FIX","Comfort Systems USA Inc","770039473","100","65.411","97.0798","44.061","55.0914","100","96.92553","46.26066","65.411","400","415.67","3.92",""
"AVB","AvalonBay Communities Inc","46770556","24.35","65.409","88.6895","53.773","53.76595","90.799575","99.24812","54.87734","65.409","219.71","219.62","-0.04",""
"ADUS","Addus HomeCare Corporation","5125555","63","65.408","88.1745","54.988","53.06036","59.9522","96.71172","60.0052","65.408","125.67","130.63","3.95",""
"FUV","Arcimoto Inc","43689","-679.95","65.408","99.8","57.531","38.89307","50","10.1636","44.13378","65.408","0.024","0.024","0",""
"BFIN","BankFinancial Corporation","109659","12.6","65.397","90.2759","57.904","48.01084","50","100","53.83051","65.397","11.89","12.1","1.77",""
"LEN","Lennar Corporation","4748099","34.85","65.395","86.154","56.568","53.46243","50","99.66395","55.71243","65.395","180","178.19","-1.01",""
"ZYME","Zymeworks Inc. Common Stock","15123900","48.75","65.37","91.2087","53.493","51.40872","75.792585","100","62.42701","65.37","12.55","13.2","5.18",""
"STX","Seagate Technology PLC","3073893","72.25","65.368","91.5434","50.659","53.90096","75.887355","82.10245","60.29371","65.368","106.09","109.81","3.51",""
"GLDD","Great Lakes Dredge & Dock","1844576","76.9","65.35","92.2448","55.62","48.18527","100","99.97205","58.74091","65.35","11.62","11.75","1.12",""
"CCB","Coastal Financial Corp","15120179","71.35","65.34","90.9199","55.762","49.33925","54.364375","100","56.61615","65.34","52.49","56.67","7.96",""
"HBM","Hudbay Minerals Inc.","1887507","100","65.314","89.3598","55.206","51.3762","60.36723","57.16024","46.86833","65.314","9.36","9.37","0.11",""
"HNNA","Hennessy Ad","20673","48.9","65.304","79.4082","66.54","49.96305","59.812745","100","65.1243","65.304","9.95","9.61","-3.42",""
"AX","Axos Financial Inc","4620731","65.95","65.302","88.081","59.256","48.56861","48.936695","27.69414","50.6821","65.302","61.45","64.13","4.36",""
"MAV","Pioneer Municipal High Income Advantage Trust","413461","-1.45","65.3","87.3448","59.29","49.26632","50","100","66.78896","65.3","8.81","8.78","-0.34",""
"AFIB","Acutus MedicalInc","3995065","100","65.289","78.5137","76.104","41.25055","99.1055","97.96647","65.85658","65.289","0.12","0.16","33.33",""
"DOCU","DocuSign Inc","193065728","31.5","65.281","83.6214","59.072","53.15102","96.98564","99.83173","70.26387","65.281","63.63","68.89","8.27",""
"ETN","Eaton Corporation PLC","75619200","70.55","65.279","88.9895","48.181","58.66765","71.955625","79.31501","51.68281","65.279","330.83","341.39","3.19",""
"SOUN","SoundHound AI Inc","44043731","78","65.279","94.5029","58.385","42.94949","37.44838","34.38416","58.83875","65.279","4.73","4.91","3.81",""
"MA","Mastercard Inc","96606163","18.5","65.271","86.6625","51.564","57.58758","100","100","57.31513","65.271","497.33","502.26","0.99",""
"MLP","Maui Land & Pineapple Company Inc","15155","96","65.263","86.9692","57.579","51.24119","60.88268","75.68377","56.23347","65.263","24.08","22.89","-4.94",""
"FTI","TechnipFMC PLC","7122144","50.25","65.253","86.5266","54.857","54.37497","41.60651","30.13322","60.6292","65.253","27.49","27.65","0.58",""
"LVTX","LAVA Therapeutics NV","3225545","71.9","65.251","71.1132","79.866","44.77458","14.77563","0","47.59481","65.251","1.67","1.65","-1.2",""
"ASTL","Algoma Steel Group Inc","17196802","45.8","65.243","85.7656","60.93","49.03277","50","100","52.45881","65.243","9.93","9.98","0.5",""
"AVAV","AeroVironment Inc","10111896","62.1","65.241","92.2088","51.157","52.35772","72.22793","95.98241","47.97271","65.241","208.18","215.39","3.46",""
