"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"FSTR","LB Foster Company","184409370","84.1","62.451","72.8152","61.966","52.57255","21.84739","0","56.53645","62.451","18.61","19.86","6.72",""
"RWT","Redwood Trust Inc","92624","40.95","62.449","79.2197","56.967","51.1594","66.763785","100","60.81203","62.449","7.39","8.05","8.93",""
"MAA","Mid-America Apartment Communities Inc","8784629","9.2","62.448","84.1815","51.189","51.97438","100","100","63.19429","62.448","159.9","166.18","3.93",""
"MNKD","MannKind Corp","90342","48.75","62.443","85.7522","53.446","48.13008","50","96.67914","59.82488","62.443","6","6.27","4.5",""
"EVAX","Evaxion Biotech AS","17121554","45.9","62.44","64.0072","78.729","44.58241","55.41796","40.86086","35.27829","62.44","3.47","3","-13.54",""
"SPHR","Sphere Entertainment Co.","55746","82.85","62.439","80.0385","58.216","49.06135","64.626935","97.57315","48.99144","62.439","43.38","42.23","-2.65",""
"KMPB","Kemper Corporation 5.875% Fixed","188757","5.25","62.437","81.9428","50.476","54.89332","100","94.86705","50.071","62.437","22.71","22.86","0.66",""
"CMSD","CMS Energy Corp","1495081","1.55","62.434","74.6579","63.997","48.64745","92.788425","99.04597","52.77872","62.434","25.08","25.1","0.08",""
"NAN","Nuveen New York Quality Municipal Income","1300730","4.8","62.428","85.048","50.883","51.35156","50","100","63.90503","62.428","11.57","11.63","0.52",""
"COO","Cooper Companies Inc","13017915","13.75","62.418","89.2347","49.447","48.57157","100","99.0893","57.34551","62.418","106.61","110.53","3.68",""
"KRNT","Kornit Digital Ltd","1238398","76.65","62.414","78.6148","59.531","49.09682","100","97.80041","59.69534","62.414","17.91","23","28.42",""
"GIFI","Gulf Island Fabrication Inc","23353","50.65","62.412","76.4607","64.828","45.94728","1.368425","0","34.21257","62.412","5.6","5.3","-5.36",""
"WTFC","Wintrust Financial Corporation","1668333","57.4","62.407","83.35","52.368","51.50431","50","80.14642","52.93566","62.407","103.58","105.08","1.45",""
"GPOR","Gulfport Energy Operating Corp","237944","52.75","62.406","83.8574","50.424","52.93718","0","0","50.44781","62.406","137.88","143.04","3.74",""
"BBIO","BridgeBio Pharma Inc","638855","39.25","62.404","79.676","58.256","49.2811","54.73725","46.12205","44.97659","62.404","30.81","26.18","-15.03",""
"OR","Osisko Gold Ro","120877906","50.65","62.387","82.1091","52.702","52.34984","68.660165","81.983","55.67232","62.387","16.57","18.13","9.41",""
"TRU","TransUnion","330131","56.6","62.383","86.0218","49.79","51.33777","100","100","60.397","62.383","94.99","100.39","5.68",""
"HBI","Hanesbrands Inc","46582123","86.7","62.381","83.4682","57.001","46.67258","100","100","59.02818","62.381","6.3","6.76","7.3",""
"MLKN","MillerKnoll Inc","76841","67.45","62.381","76.0816","59.467","51.59497","59.162775","79.52497","58.34205","62.381","26.87","27.02","0.56",""
"ROL","Rollins Inc","370965","16.05","62.376","80.9532","51.461","54.71298","50","89.65495","52.39135","62.376","49.95","50.47","1.04",""
"VRPX","Virpax Pharmaceuticals Inc","340330452","76.2","62.374","63.1861","82.13","41.80636","51.891655","21.75096","75.774","62.374","0.815","0.828","1.6",""
"BGXX","Bright Green Corp","499097","100","62.371","64.1381","82.344","40.6307","39.40644","0","76.12032","62.371","0.187","0.199","6.42",""
"FSCO","First Security Corp","226706","35.4","62.369","84.3929","50.903","51.81079","28.77013","7.85174","42.05135","62.369","6.12","6.33","3.43",""
"CRBG","Corebridge Financial Inc.","106495139","74.05","62.368","81.9483","49.809","55.34664","1.019265","3.81596","54.59029","62.368","27.02","27.41","1.44",""
"VTEX","VTEX","75026","50.8","62.361","78.7561","60.541","47.78615","75.7351","61.19656","45.70446","62.361","6.73","6.84","1.63",""
"SANA","Sana Biotechnology Inc","101500126","100","62.356","69.3014","72.925","44.84257","46.927535","3.35548","44.18764","62.356","5.05","4.47","-11.49",""
"WT","WisdomTree Inc.","22881593","79.1","62.349","83.4841","53.035","50.52673","27.72483","20.48961","63.74299","62.349","9.32","9.55","2.47",""
"IFF","International Flavors & Fragrances Inc","290270519","33.05","62.335","81.5794","53.043","52.38335","80.21882","92.05191","55.18674","62.335","103.41","103.59","0.17",""
"SFIX","Stitch Fix","168524","100","62.325","76.553","63.093","47.3289","50","14.03392","70.07031","62.325","3.44","3.92","13.95",""
"APH","Amphenol Corporation","19927","98.85","62.323","82.1852","49.551","55.23134","26.457075","9.47988","57.63219","62.323","60.69","63.58","4.76",""
"STAF","Staffing 360 Solutions Inc","18587369","-63.7","62.322","59.4764","90.493","36.99729","44.21184","10.21909","75.34716","62.322","1.96","1.56","-20.41",""
"NZF","Nuveen Municipal Credit Income","24037874","2.9","62.321","89.084","47.164","50.71397","88.570945","100","63.17187","62.321","12.83","12.98","1.17",""
"CNET","ZW Data Action Technologies Inc","469437903","15.25","62.319","59.1778","88.254","39.52599","0","0.09984","57.64393","62.319","0.46","0.57","23.91",""
"CCNE","CNB Financial Corporation","1074960","55.4","62.317","79.2471","56.702","51.00271","60.251505","100","59.87852","62.317","22.86","23.88","4.46",""
"ITRI","Itron Inc","5252528","73.6","62.317","90.9804","46.738","49.23282","33.856825","6.77385","61.99912","62.317","96.84","102.54","5.89",""
"FG","F&G Annuities & Life Inc.","41248","89","62.313","84.0223","51.675","51.24316","50","58.21595","50.97761","62.313","40.19","41.88","4.21",""
"ORIC","Oric PharmaceuticalsInc","46053","100","62.311","80.8875","59.77","46.27544","58.82646","88.30092","57.73887","62.311","9.71","9.89","1.85",""
"AMWD","American Woodmark Corporation","58857432","83.8","62.309","76.7453","57.877","52.30549","56.93476","78.95695","44.87038","62.309","83.28","88.7","6.51",""
"FKWL","Franklin Wireless Corp","43970","30","62.309","80.0621","63.243","43.62188","50","100","71.13786","62.309","4.05","4.2","3.7",""
"ZWS","Zurn Water Solutions Corp","50196765","66.85","62.298","83.2205","52.598","51.07465","51.036065","77.4695","53.61753","62.298","31.77","32.87","3.46",""
"CODX","Co-Diagnostics Inc","4486","88.95","62.294","72.1594","72.129","42.59374","53.534","66.09286","69.81561","62.294","1.33","1.31","-1.5",""
"ELME","Elme Communities","145855","11.7","62.291","82.2009","53.021","51.65213","100","100","70.715","62.291","17.46","18.26","4.58",""
"YOU","Clear Secure Inc","301258098","75.7","62.291","86.7318","47.894","52.24735","100","100","64.10229","62.291","30.84","30.3","-1.75",""
"GRC","Gorman-Rupp Company","2271481","64.7","62.289","78.6684","57.407","50.79084","50","58.13935","56.55854","62.289","35.52","37.98","6.93",""
"HASI","Hannon Armstrong Sustainable Infrastructure Capital Inc","2885389","54.25","62.287","82.7917","52.723","51.34762","71.98607","75.69849","57.16878","62.287","32.1","34.7","8.1",""
"GOOD","Gladstone Commercial Corporation","5734432","34","62.261","83.2231","50.597","52.96181","74.350165","96.7549","57.09037","62.261","15.14","16.03","5.88",""
"KROS","Keros TherapeuticsInc","117520763","45.9","62.26","78.8726","56.795","51.1121","50","62.95101","50.23886","62.26","52.54","56.98","8.45",""
"FN","Fabrinet","8876047","100","62.259","82.7009","52.791","51.28554","25.217235","28.79784","53.10635","62.259","204","230.04","12.76",""
"SXT","Sensient Technologies Corporation","255792784","44.55","62.236","74.8833","60.217","51.60779","18.945365","6.91607","51.8578","62.236","73.84","75.53","2.29",""
"TRN","Trinity Industries Inc","10496","29.7","62.234","80.2124","55.18","51.30919","74.51972","91.44738","52.19163","62.234","30.8","31.9","3.57",""
"CMG","Chipotle Mexican Grill Inc","2096536","38.25","62.233","81.4348","51.817","53.44666","33.58086","0.31161","40.45626","62.233","54.04","56.12","3.85",""
"PFBC","Preferred Bank","6370725","56.85","62.233","81.369","56.243","49.08598","50","76.05132","52.14098","62.233","78.47","79.78","1.67",""
"INBS","Intelligent Bio Solutions Inc.","32765841","73.45","62.232","69.3014","77.126","40.27002","36.277785","14.61433","80.90979","62.232","2.55","2","-21.57",""
"ANY","Sphere 3D Corp","5379132","100","62.23","67.0749","79.961","39.65312","0","0","45.95273","62.23","0.72","0.88","22.22",""
"PCG","PG&E Corp","10408720","9.15","62.226","81.9405","49.538","55.1998","98.28342","98.49899","56.86633","62.226","20.06","19.77","-1.45",""
"BDC","Belden Inc","100424","67.55","62.222","76.3661","55.349","54.95048","100","98.37076","53.93981","62.222","99.33","103.04","3.74",""
"OBLG","Oblong Inc","123529","100","62.222","62.7338","94.032","29.89899","17.261495","1.11552","82.73552","62.222","3.07","4.95","61.24",""
"NSIT","Insight Enterprises Inc","44972","79.8","62.221","80.0544","49.8","56.8071","39.411765","34.53761","52.35988","62.221","201.05","208.71","3.81",""
"ACM","Aecom Technology Corporation","113267","56.95","62.208","77.5745","54.421","54.62922","100","99.15253","51.896","62.208","94.49","97.82","3.52",""
"DATS","DatChat Inc","237689987","99.15","62.208","68.7596","76.345","41.52057","50","38.03531","81.00066","62.208","1.15","1.27","10.43",""
"HMST","HomeStreet Inc","56138","44.6","62.201","85.968","57.104","43.53092","52.81366","100","58.53977","62.201","14.86","15.41","3.7",""
"PIM","Putnam Master Intermediate Income Trust","5988325","14.7","62.196","78.981","66.103","41.50382","68.722025","100","66.9366","62.196","3.35","3.38","0.9",""
"H","Hyatt Hotels Corporation","8515259","52.8","62.193","80.8202","54.132","51.62749","4.40807","7.08286","44.53442","62.193","145.34","145.68","0.23",""
"RBA","Ritchie Bros Auctioneers","174323152","57","62.193","88.0418","42.57","55.96847","76.8179","93.29555","43.4654","62.193","83.09","85.1","2.42",""
"UHG","United Homes Group Inc.","235039","57.65","62.186","61.5701","75.644","49.34341","44.09399","24.71614","49.12585","62.186","5.6","5.39","-3.75",""
"TGTX","TG Therapeutics Inc","838463","100","62.159","87.1354","50.162","49.1796","69.06027","98.88614","57.60514","62.159","23.24","23.73","2.11",""
"AVY","Avery Dennison Corp","7227913","45.85","62.156","80.6184","51.265","54.58389","31.74965","11.19025","57.03699","62.156","217.58","219.42","0.85",""
"NMT","Nuveen Massachusetts Quality Municipal Income","127596","4.95","62.153","87.114","50.828","48.51638","55.749655","100","58.61375","62.153","11.41","11.47","0.53",""
"OSIS","OSI Systems Inc","38735","54.05","62.153","81.6122","52.605","52.24144","51.714365","67.79819","59.69475","62.153","139.92","145.39","3.91",""
"ABT","Abbott Laboratories","36165","-2.5","62.149","76.4665","59.027","50.95245","100","100","56.75149","62.149","114.46","116.4","1.69",""
"RCKY","Rocky Brands Inc","141042073","99.85","62.143","80.7954","58.417","47.21557","12.34732","0","62.48404","62.143","30.56","31.48","3.01",""
"ERAS","Erasca Inc","18513","88.5","62.127","76.4262","63.438","46.51589","54.04669","94.81109","69.79117","62.127","2.86","2.97","3.85",""
"ICUI","ICU Medical Inc","3578182","100","62.118","85.2398","48.78","52.33309","100","100","63.28519","62.118","163.15","179","9.71",""
"NAOV","NanoVibronix Inc","35711779","44.3","62.118","48.7607","94.969","42.62311","0","0.57824","53.78148","62.118","0.619","0.69","11.47",""
"NRK","Nuveen New York AMT Free Quality Municipal Income","5445","6.4","62.118","84.0894","51.555","50.71101","78.734445","100","58.51928","62.118","11.14","11.28","1.26",""
"BOKF","BOK Financial Corporation","631052","32.2","62.114","80.3163","54.231","51.79404","61.36252","100","58.14842","62.114","101.46","102.96","1.48",""
"RITM","Rithm Capital Corp.","12710289","38.05","62.114","84.5907","48.685","53.06726","75.278575","88.7082","52.22984","62.114","11.65","11.77","1.03",""
"DTE","DTE Energy Company","6749","5.45","62.112","80.666","51.174","54.4952","100","100","57.63021","62.112","123.15","125.95","2.27",""
"BLKB","Blackbaud Inc","8526943","30.75","62.101","77.7935","57.63","50.87854","82.19041","85.73246","51.51862","62.101","81.22","84.77","4.37",""
"ASPU","Aspen Group Inc","3428","-64.05","62.096","76.8666","65.294","44.12682","29.184665","6.26639","32.62515","62.096","0.1037","0.145","39.83",""
"UBS","UBS Group AG","225521297","43.4","62.08","80.6185","52.244","53.37866","6.99654","18.71608","53.50602","62.08","28.82","29.59","2.67",""
"TERN","Terns Pharmaceuticals Inc","883760","77.1","62.078","78.9357","60.075","47.22345","50","69.04422","59.20881","62.078","8.6","8.95","4.07",""
"TMO","Thermo Fisher Scientific Inc","480632","15.75","62.063","78.5044","55.312","52.37152","92.968355","100","50.77989","62.063","614.51","611.17","-0.54",""
"FERG","Ferguson Plc","2545042","65.75","62.058","75.8542","56.017","54.30402","50","37.35325","44.86767","62.058","191.75","193.07","0.69",""
"S","SentinelOne Inc","6189389","78.05","62.058","76.4653","58.709","51.00074","53.39807","99.88921","54.98585","62.058","22.35","22.68","1.48",""
"BBW","Build-A-Bear Workshop Inc","23354876","50.6","62.054","80.5079","55.836","49.8172","84.07525","85.26222","54.02037","62.054","31.47","30.92","-1.75",""
"WFG","West Fraser Timber Co Ltd","490586","35.8","62.043","81.3916","57.179","47.55851","98.40268","100","40.2061","62.043","87.34","90.51","3.63",""
"HD","Home Depot Inc","6256256","41.85","62.039","81.9015","52.499","51.7152","70.450295","99.27396","50.73609","62.039","362.76","379.99","4.75",""
"AATC","Autoscope Technologies Corp","4876083","2.8","62.038","81.2847","55.833","48.9948","100","100","49.21464","62.038","7.32","7.6","3.83",""
"ONTO","Onto Innovation Inc","56200613","100","62.038","81.9787","49.702","54.43213","20.028325","3.47044","58.07704","62.038","180.1","197.82","9.84",""
"AVTR","Avantor Inc","918092","39.7","62.02","81.4417","54.595","50.02316","81.05838","100","58.25013","62.02","25.22","26.88","6.58",""
"WDC","Western Digital Corporation","2746771","100","62.019","81.6378","51.99","52.43065","3.49107","0","51.3391","62.019","61.91","65.02","5.02",""
"SNBR","Sleep Number Corp","120634","91.05","62.018","74.3249","62.507","49.22296","86.50668","97.96758","49.32982","62.018","14.05","18.69","33.02",""
"NRSN","Neurosense Therapeutics Ltd","157773944","62.55","62.011","78.689","62.284","45.06036","50","33.15549","44.85006","62.011","0.959","1.35","40.77",""
"ERO","Ero Copper Corp","368803610","100","62.008","77.1639","60.562","48.29958","7.65369","16.35911","50.01162","62.008","18.51","21.17","14.37",""
"CORT","Corcept Therapeutics Incorporated","63750596","53.95","62.006","82.389","50.111","53.51663","71.293425","100","63.07924","62.006","34.38","38.11","10.85",""
"MAIN","Main Street Capital Corporation","254340","34.7","62.006","82.9997","46.323","56.69574","26.89176","4.49612","49.09048","62.006","48.7","49.95","2.57",""
"MOGU","MOGU Inc","367351","-8.15","61.998","69.9098","72.098","43.98674","25.791845","3.59665","56.32816","61.998","2","1.97","-1.5",""
"CXH","MFS Investment Grade Municipal Trust","231526","5.5","61.991","89.1207","45.561","51.29047","50","100","65.10467","61.991","8.13","8.26","1.6",""
"TOST","Toast Inc","1694977","87.3","61.991","80.0752","51.688","54.20941","30.76089","12.41924","58.85495","61.991","23.63","26.19","10.83",""
"LUMO","Lumos Pharma Inc","340278277","25.15","61.983","79.3635","59.83","46.75674","100","95.43174","64.89247","61.983","3.75","3.93","4.8",""
"KT","KT Corporation","7513612","31.85","61.974","83.9602","49.945","52.01774","100","99.33839","58.597","61.974","15.46","15.58","0.78",""
"CHD","Church & Dwight Company Inc","7998","-11.7","61.966","75.8091","53.584","56.50554","46.10986","19.99933","45.50704","61.966","104.24","104.04","-0.19",""
"LQDT","Liquidity Services Inc","271240","63.7","61.963","83.6905","51.384","50.81449","82.191735","100","57.04084","61.963","21.1","22.38","6.07",""
"LOW","Lowe's Companies Inc","532018026","43.85","61.95","81.5997","53.201","51.05001","76.87941","100","50.81856","61.95","245.25","255.41","4.14",""
"CTLT","Catalent Inc","4637265","6.55","61.94","79.7478","54.224","51.84725","75.85728","100","57.73646","61.94","60.02","59.62","-0.67",""
"EBF","Ennis Inc","1927124","32.9","61.94","77.651","53.811","54.3592","50","100","58.91206","61.94","22.97","23.59","2.7",""
"TRMK","Trustmark Corporation","6126763","47.35","61.935","84.2111","54.306","47.28849","50","96.84113","48.38217","61.935","32.02","32.19","0.53",""
"FSM","Fortuna Silver Mines Inc","1806816","100","61.931","80.6469","56.969","48.1764","4.517705","1.36255","55.77707","61.931","4.15","4.94","19.04",""
"RBCN","Rubicon Technology Inc","147036259","26.95","61.927","79.296","65.366","41.11885","86.24946","100","44.57297","61.927","1.22","1.29","5.74",""
"THTX","Theratechnologies Inc.","269945","78.4","61.924","65.1528","78.125","42.49322","34.343345","5.66623","54.11194","61.924","1.21","1.35","11.57",""
