"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"FHN","First Horizon National Corporation","1004341","60.65","62.597","80.0852","56.64","51.06479","78.91179","77.20887","55.87179","62.597","17.27","17.19","-0.46",""
"ADSK","Autodesk Inc","232335","67.85","62.591","85.6602","47.32","54.79379","88.95533","100","64.17076","62.591","286.34","286.57","0.08",""
"MPV","Barings Participation Investors (the Trust)","2376011","12.05","62.583","86.395","47.606","53.74821","100","100","66.4999","62.583","17.37","17.25","-0.69",""
"BPRN","Bank Of Princeton","23913525","45.6","62.567","77.8215","62.532","47.34664","64.803415","63.48545","62.8337","62.567","36.3","35.85","-1.24",""
"CMS","CMS Energy Corporation","247046","7.95","62.549","82.2694","52.277","53.09978","50","99.03599","61.28297","62.549","71.35","68.3","-4.27",""
"MSGM","Motorsport Gaming Us LLC","9558584","79.5","62.547","58.0341","87.438","42.16802","50","6.93133","74.99823","62.547","1.32","1.19","-9.85",""
"TAYD","Taylor Devices Inc","14208134","100","62.544","83.7905","54.215","49.627","46.166615","28.95319","55.45879","62.544","46.49","48.18","3.64",""
"MLNK","Meridianlink Inc","56173246","55.95","62.542","74.6435","58.584","54.39763","12.967555","9.70329","56.91261","62.542","21.04","22.21","5.56",""
"PTCT","PTC Therapeutics Inc","249339686","75.25","62.542","77.8612","62.134","47.63144","100","100","51.32057","62.542","41.25","40.47","-1.89",""
"GLBS","Globus Maritime Ltd","6073986","63.45","62.539","75.615","73.406","38.59473","81.1697","97.42676","45.1246","62.539","1.76","1.68","-4.55",""
"EXK","Endeavour Silver Corp.","10171921","100","62.538","87.0872","55.238","45.28899","100","99.96129","60.98577","62.538","5.36","4.87","-9.14",""
"RBCN","Rubicon Technology Inc","2652602","-64.35","62.528","79.6343","66.641","41.30891","58.88931","100","47.4756","62.528","1.23","1.3","5.69",""
"AGO","Assured Guaranty Ltd","8375765","45.35","62.524","84.1199","50.931","52.5223","100","100","60.11963","62.524","83.7","82.56","-1.36",""
"GIII","G-III Apparel Group Ltd","17245714","-7.1","62.515","79.0613","57.725","50.75831","80.05148","100","50.57511","62.515","30.93","30","-3.01",""
"CBU","Community Bank System Inc","1008120","49.25","62.514","84.0214","55.12","48.40108","61.34296","68.46935","56.53347","62.514","58.66","61.25","4.42",""
"AMLX","Amylyx Pharmaceuticals Inc","188174082","10.35","62.513","69.2306","69.985","48.32422","100","100","69.84449","62.513","5.33","5.64","5.82",""
"HASI","Hannon Armstrong Sustainable Infrastructure Capital Inc","231966595","44.95","62.509","83.4282","52.75","51.34861","90.77105","100","53.50392","62.509","34.31","34.43","0.35",""
"COIN","Coinbase Global Inc","50056616","100","62.506","84.8914","54.877","47.75068","50","42.2722","50.51412","62.506","213.35","182.88","-14.28",""
"USGO","U.S. GoldMining Inc. Common stock","334228","-28.45","62.502","80.736","61.653","45.11575","100","100","57.68672","62.502","10.36","8.86","-14.48",""
"MGAM","Mobile Global Esports Inc.","267737684","56.1","62.493","60.3018","96.888","30.29053","8.836035","6.45337","53.40917","62.493","0.008","0.011","37.5",""
"DCTH","Delcath Systems Inc","15732257","49.15","62.471","99.8","40.192","47.42055","63.99876","90.57902","52.52316","62.471","10.7","10.5","-1.87",""
"THG","The Hanover Insurance Group Inc","197424789","28.65","62.47","84.6955","50.968","51.74575","63.696735","100","54.60292","62.47","148.9","147.9","-0.67",""
"COGT","Cogent Biosciences Inc","86239","95.85","62.469","79.1912","57.329","50.88741","75.76818","100","57.32085","62.469","12.15","11.72","-3.54",""
"QUAD","Quad Graphics Inc","1473923","9.3","62.462","79.61","57.317","50.45873","77.81585","87.19624","57.98469","62.462","5.18","6.36","22.78",""
"HALO","Halozyme Therapeutics Inc","81949","33.45","62.456","85.409","49.821","52.13698","30.29406","5.68411","49.75519","62.456","49.72","57.15","14.94",""
"TRN","Trinity Industries Inc","16593469","77.65","62.452","80.0175","54.855","52.48386","84.864965","98.4773","56.86562","62.452","35.72","32.58","-8.79",""
"DXYN","The Dixie Group Inc","54100","-161.55","62.449","73.8421","71.861","41.64375","71.857685","81.40801","64.39449","62.449","0.9","0.72","-20",""
"EOSE","Eos Energy Enterprises Inc","126612970","100","62.447","91.5755","49.831","45.93348","79.01504","100","57.91723","62.447","3.38","3.15","-6.8",""
"EZPW","EZCORP Inc","1484685","19.05","62.446","85.366","54.267","47.70633","50","85.06003","57.03984","62.446","11.62","11.56","-0.52",""
"CWK","Cushman & Wakefield plc","1849632","46","62.445","84.4522","54.188","48.69574","58.28484","79.66913","60.69255","62.445","13.61","13.03","-4.26",""
"FID","First Trust Intl Multi-Asset Diversified Inc","12946265","18.45","62.434","79.5637","55.388","52.34885","52.893595","99.0212","57.21261","62.434","17.19","17.1","-0.52",""
"SOFI","SoFi Technologies Inc.","790813","92.55","62.431","86.4713","50.8","50.02316","100","100","63.25264","62.431","11.21","11.04","-1.52",""
"EXPE","Expedia Group Inc.","20964","50.85","62.424","80.9756","52.713","53.58364","100","100","55.94754","62.424","158.89","159.4","0.32",""
"PTC","PTC Inc","1149460","62.4","62.423","81.3079","51.338","54.62331","92.2577","100","53.44766","62.423","188.13","185.03","-1.65",""
"MTZ","MasTec Inc","298087","71.2","62.419","86.8674","47.86","52.53018","99.7258","100","53.44173","62.419","123","130","5.69",""
"WH","Wyndham Hotels & Resorts Inc","310364","37.95","62.399","84.1065","55.781","47.3082","100","100","55.78125","62.399","90.43","88.02","-2.67",""
"EGO","Eldorado Gold Corp","134698003","69.95","62.397","82.2502","50.815","54.12466","52.66974","89.56543","58.56742","62.397","17.38","16.34","-5.98",""
"AWRE","Aware Inc","636595","100","62.394","67.6864","77.986","41.51072","34.57049","0","47.69569","62.394","2.07","1.54","-25.6",""
"VOYA","Voya Financial Inc","49459232","51.4","62.39","77.1602","55.443","54.56713","100","100","54.33139","62.39","79.99","79.97","-0.03",""
"SSB","South State Corp","3690530","61.2","62.385","84.9056","53.011","49.2393","64.809575","100","55.90615","62.385","96.97","97.42","0.46",""
"D","Dominion Energy Inc","138746","0.7","62.384","80.691","52.33","54.13156","50","99.44758","57.38207","62.384","59.92","58.99","-1.55",""
"CNS","Cohen & Steers Inc","390510663","57.55","62.381","94.8842","40.893","51.36536","72.37437","100","59.95912","62.381","101.26","98.04","-3.18",""
"APH","Amphenol Corporation","614724","68.35","62.377","84.584","47.63","54.91599","74.400695","87.4725","52.68029","62.377","70.31","67.86","-3.48",""
"AAT","American Assets Trust Inc","48500990","31.3","62.37","83.2057","51.067","52.83666","50","100","62.13961","62.37","27.73","26.64","-3.93",""
"PCG","PG&E Corp","134989813","10.8","62.37","82.1463","49.615","55.34861","59.16548","100","56.41618","62.37","20.44","20.04","-1.96",""
"WT","WisdomTree Inc.","139584","58.8","62.347","85.4126","50.753","50.87657","56.82953","59.52755","63.44105","62.347","10.42","10.26","-1.54",""
"MHK","Mohawk Industries Inc","126050912","27.5","62.344","77.7486","58.601","50.68342","50","63.52909","49.63566","62.344","131.08","134.28","2.44",""
"WD","Walker & Dunlop Inc","22251071","55.4","62.32","83.6194","54.181","49.16088","88.386805","99.49254","66.07929","62.32","113.75","107.78","-5.25",""
"AROW","Arrow Financial Corporation","328399370","42.55","62.302","81.0078","55.224","50.67356","38.510805","25.91989","61.67504","62.302","28.54","28.82","0.98",""
"NXTG","First Trust NASDAQ Smartphone","172630","41.85","62.299","83.087","49.104","54.70609","92.55819","97.20128","52.38306","62.299","86.87","84.69","-2.51",""
"OC","Owens Corning Inc","16525","53.8","62.298","82.381","52.068","52.44642","92.397505","100","52.51378","62.298","183.29","180.34","-1.61",""
"NEPH","Nephros Inc","25406301","15.45","62.285","62.1771","84.24","40.439","16.967955","0","32.2319","62.285","1.43","1.46","2.1",""
"COCO","Vita Coco Company Inc","25303297","38.95","62.283","83.5905","50.467","52.79133","96.67086","100","58.32497","62.283","29.75","31.97","7.46",""
"JAKK","JAKKS Pacific Inc","307994988","-56.6","62.28","80.2023","54.087","52.54989","50","100","62.93983","62.28","26.52","29.93","12.86",""
"OBLG","Oblong Inc","974221","100","62.277","61.2924","92.776","32.76373","40.361135","0","86.09691","62.277","3.7","3.71","0.27",""
"UBS","UBS Group AG","4871618","63.55","62.273","81.2869","50.66","54.87164","99.43377","99.72613","55.53342","62.273","32.1","31.11","-3.08",""
"SNA","Snap-On Inc","59447","33.45","62.263","83.2688","50.23","53.28997","100","100","60.154","62.263","330.63","330.29","-0.1",""
"UG","United-Guardian Inc","112352","16.55","62.263","82.4325","54.057","50.2981","50","82.88243","62.87931","62.263","13.1","12.81","-2.21",""
"ENB","Enbridge Inc","54774703","7.85","62.247","80.1887","52.909","53.64277","50","99.94243","64.70567","62.247","40.75","40.42","-0.81",""
"AIO","Virtus AllianzGI Artificial Intell & Tech Opps","27635","35.1","62.221","84.822","45.711","56.13107","96.211375","100","61.31882","62.221","22.31","22.18","-0.58",""
"LNC","Lincoln National Corporation","44733011","58.6","62.213","79.7609","52","54.87953","87.76441","95.0904","54.35738","62.213","32.21","33.52","4.07",""
"MOGU","MOGU Inc","656","98.3","62.207","72.0064","70.212","44.40289","66.17185","45.02269","54.29925","62.207","2.08","2.09","0.48",""
"HSTM","HealthStream Inc","27156","17.35","62.188","79.922","55.068","51.57428","68.221295","71.71951","52.8961","62.188","28.51","29.33","2.88",""
"CRM","Salesforce.com Inc","265721785","65.8","62.178","77.6765","55.325","53.53141","100","100","57.52417","62.178","293.6","294.72","0.38",""
"FLGC","Flora Growth Corp","2907061","100","62.171","99.8","44.484","42.22814","100","100","48.42814","62.171","1.89","1.36","-28.04",""
"DB","Deutsche Bank AG NA O.N.","2698209","43.45","62.17","83.12","50.99","52.40108","86.69863","100","54.85413","62.17","16.91","17.05","0.83",""
"IMVT","ImmunovantInc","5685620","7.7","62.162","79.7074","61.418","45.36191","39.683025","21.59116","49.58346","62.162","30.43","29.39","-3.42",""
"UZD","United States Cellular Corporat","109054319","8.75","62.162","90.41","43.895","52.18034","88.00405","100","51.64208","62.162","23.7","23.53","-0.72",""
"USAU","US Gold Corp","3632275","78.05","62.16","85.6728","53.42","47.38704","99.396255","99.72363","56.93339","62.16","6","6.12","2",""
"MFIN","Medallion Financial Corp","317771153","34.15","62.148","76.8658","56.873","52.70559","97.6639","100","72.93291","62.148","9.12","9.6","5.26",""
"OTIS","Otis Worldwide Corp","2354","38.8","62.147","75.6697","54.006","56.76571","100","100","50.49832","62.147","102.03","99.44","-2.54",""
"BTBT","Bit Digital Inc","4629992","100","62.139","84.5901","54.278","47.54767","91.476875","91.34492","58.67698","62.139","4.15","3.56","-14.22",""
"CGEM","Cullinan Oncology LLC","5833044","75.95","62.137","77.2359","59.622","49.55211","3.25518","1.17791","58.7996","62.137","16.17","15.78","-2.41",""
"VRPX","Virpax Pharmaceuticals Inc","15333728","96.1","62.133","63.2003","82.197","41.00123","30.217735","0","75.33413","62.133","0.62","0.727","17.26",""
"AJG","Arthur J Gallagher & Co","4172476","10.35","62.129","83.4194","46.617","56.35083","50","47.36353","58.75481","62.129","286.55","280.4","-2.15",""
"ESEA","Euroseas Ltd","8204207","-5.85","62.129","84.7011","53.553","48.13205","50","70.4994","50.80558","62.129","41.81","41.21","-1.44",""
"NYAX","Nayax Ltd","80408","-4.8","62.109","80.5267","58.61","47.19072","89.62465","100","48.52116","62.109","27.95","29.33","4.94",""
"V","Visa Inc. Class A","93956","10.8","62.09","79.4056","49.028","57.83592","59.725955","99.73831","59.78128","62.09","282.04","290.74","3.08",""
"CIEN","Ciena Corp","40086","82.75","62.086","81.6267","49.225","55.40675","100","100","61.56234","62.086","63.41","63.97","0.88",""
"KRNT","Kornit Digital Ltd","76260","74.15","62.086","79.0318","58.609","48.6169","75.0446","100","63.12317","62.086","23.9","23.03","-3.64",""
"ZIMV","ZimVie Inc","232973678","76.85","62.085","76.3135","58.837","51.1052","21.43166","0","50.1875","62.085","14.01","14.04","0.21",""
"HSHP","Himalaya Shipping Ltd.","489137","47.55","62.072","69.228","71.5","45.48753","50","40.52216","49.04072","62.072","6.55","6.63","1.22",""
"WTM","White Mountains Insurance Group Ltd","6281176","19.2","62.067","79.5594","54.384","52.25721","69.498455","84.48397","50.01509","62.067","1810.1","1805.3","-0.27",""
"CAAS","China Automotive Systems Inc","6340227","10.95","62.062","74.7637","66.125","45.29589","94.84574","98.57218","69.46819","62.062","4.35","4.64","6.67",""
"ENLC","EnLink Midstream LLC","180911633","7.15","62.058","81.0408","51.752","53.38162","84.10586","100","63.83651","62.058","14.63","14.71","0.55",""
"WWW","Wolverine World Wide Inc","159671","29.75","62.056","82.9143","54.275","48.97955","100","100","57.31885","62.056","15.87","15.36","-3.21",""
"BCPC","Balchem Corporation","1201088","40.5","62.053","84.9424","50.608","50.60852","62.872425","61.59922","52.53088","62.053","171.94","171.46","-0.28",""
"EA","Electronic Arts Inc","6904002","11.3","62.043","80.7087","50.485","54.9357","50","25.85636","60.55504","62.043","146.09","151.26","3.54",""
"CODX","Co-Diagnostics Inc","81824","41.2","62.033","71.3844","72.613","42.10101","35.249795","11.77874","66.17436","62.033","1.23","1.21","-1.63",""
"CREX","Creative Realities Inc","77714","43.5","62.032","85.0028","55.737","45.356","67.539275","37.88036","50.75948","62.032","4.24","4.18","-1.42",""
"OLMA","Olema Pharmaceuticals Inc","41349","62.3","62.012","79.0955","57.084","49.85563","48.64317","5.0458","48.89768","62.012","11.7","11.62","-0.68",""
"CCBG","Capital City Bank Group","154190142","27.85","61.987","79.0696","56.321","50.57108","64.42673","98.13215","67.05828","61.987","34.88","34.99","0.32",""
"GRBK","Green Brick Partners Inc","148294","94.55","61.982","83.4231","50.407","52.11727","55.03104","85.3952","54.58343","61.982","76.05","68.51","-9.91",""
"BKD","Brookdale Senior Living Inc","4797815","52","61.98","82.978","56.225","46.73565","21.97123","0","53.81903","61.98","6.22","6.25","0.48",""
"ASPN","Aspen Aerogels Inc","30308748","100","61.976","85.2994","50.63","49.99852","13.53875","20.84456","42.12095","61.976","19.25","18.05","-6.23",""
"BCO","Brinks Company","81575","48.1","61.975","84.7453","47.309","53.86943","82.82686","75.2723","52.14035","61.975","102.4","103.44","1.02",""
"ELEV","Elevation Oncology Inc","1728774","98.45","61.975","65.0434","79.645","41.23577","50","0","52.94632","61.975","0.596","0.536","-10.07",""
"MLM","Martin Marietta Materials Inc","10626429","41.95","61.966","81.9127","47.317","56.66913","81.107875","82.3686","54.27281","61.966","574.47","580.14","0.99",""
"SYBX","Synlogic Inc","8320","-20.85","61.962","99.8","44.852","41.2338","50.61341","16.12871","46.17707","61.962","1.42","1.46","2.82",""
"ABT","Abbott Laboratories","7341337","22.5","61.957","78.1014","56.662","51.10717","50","98.91581","55.09326","61.957","114.77","118.6","3.34",""
"KB","KB Financial Group Inc","1264","58.45","61.957","89.1894","45.043","51.63735","77.64254","91.01726","56.39931","61.957","69.28","66.08","-4.62",""
"EVAX","Evaxion Biotech AS","281094050","-15","61.953","62.2495","79.197","44.4139","25.373715","5.43471","63.42436","61.953","2.799","2.59","-7.47",""
"TVC","Tennessee Valley Authority Pref","910945","-0.4","61.948","72.7375","65.906","47.20079","50","66.04133","52.24654","61.948","22.87","22.75","-0.52",""
"GD","General Dynamics Corporation","282806","44","61.946","84.3007","50.032","51.50628","56.32654","92.37123","48.16192","61.946","303.04","292.99","-3.32",""
"FISI","Financial Institutions Inc","1447650","49.9","61.945","80.6265","56.386","48.82188","50.520105","79.00353","68.04921","61.945","24.2","23.84","-1.49",""
"DECK","Deckers Outdoor Corporation","6124669","90.1","61.937","88.2175","45.353","52.23947","80.68662","94.74418","51.36891","61.937","168.65","158.12","-6.24",""
"SOBR","Sobr Safe Inc","25277185","-505","61.927","57.4164","91.574","36.79034","0","0","86.76233","61.927","6.99","5.36","-23.32",""
"VMC","Vulcan Materials Company","523350","30.6","61.923","82.1376","48.165","55.46785","76.917565","80.19813","52.71568","61.923","258.44","270.39","4.62",""
"EIX","Edison International","4988651","8.9","61.921","82.1744","50.556","53.03375","50","84.60082","57.84375","61.921","84.12","81.13","-3.55",""
"KPRX","Kiora Pharmaceuticals Inc","5364511","46.15","61.919","57.989","81.894","45.87337","50","13.44107","47.90226","61.919","3.74","3.6","-3.74",""
"LCNB","LCNB Corporation","58983607","49.1","61.91","70.9887","61.54","53.2003","49.32664","70.71482","63.4937","61.91","15.07","16.06","6.57",""
