"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CENT","Central Garden & Pet Company","12092745","50","66.078","85.1719","62.302","50.76127","70.88388","90.19042","51.52536","66.078","45.64","43.45","-4.8",""
"AXON","Axon Enterprise Inc.","139349871","50","66.068","90.7253","54.583","52.89677","50","39.14344","48.40542","66.068","280.48","281.67","0.42",""
"TNC","Tennant Company","197444292","50","66.053","88.9634","57.077","52.11924","50","22.17158","50.311","66.053","102.37","102.66","0.28",""
"SDA","SDA","39029104","50","66.039","77.4735","73.231","47.41114","78.595715","99.96715","50.02959","66.039","8.5","8.66","1.88",""
"PEGA","Pegasystems Inc","15833200","50","66.024","85.1022","63.351","49.6201","44.03115","11.81744","52.20735","66.024","60.95","57.46","-5.73",""
"ICLR","Icon PLC","199","50","66.015","91.6987","55.314","51.03326","50","15.90517","58.92464","66.015","320.42","324.82","1.37",""
"CALT","Calliditas Therapeutics","41982467","50","66.01","99.8","50.09","48.14092","90.87291","75.6619","74.49639","66.01","22.5","39.99","77.73",""
"H","Hyatt Hotels Corporation","430845","50","65.997","89.4319","55.515","53.04361","48.236665","17.9524","54.14666","65.997","147.6","147.47","-0.09",""
"WLDS","Wearable Devices Ltd.","23965815","50","65.968","76.5802","80.923","40.40023","10.236145","1.51484","79.19261","65.968","0.351","0.405","15.38",""
"CGC","Canopy Growth Corp","39607","50","65.954","82.2628","76.736","38.86376","69.20144","100","63.45012","65.954","9.17","8.53","-6.98",""
"GCI","Gannett Co Inc","36436989","50","65.951","90.3016","57.985","49.5659","100","100","68.12867","65.951","3.6","3.76","4.44",""
"PTC","PTC Inc","10102064","50","65.943","88.0639","55.449","54.31683","14.107105","5.94818","48.98372","65.943","181.51","176.24","-2.9",""
"DAKT","Daktronics Inc","9823","50","65.903","95.4515","48.21","54.0478","57.32348","100","63.28167","65.903","11.11","11.16","0.45",""
"PRU","Prudential Financial Inc","79071","50","65.88","88.9432","51.797","56.90071","56.746765","98.52767","63.46261","65.88","118.58","120.35","1.49",""
"PHAR","Pharming Group NV","2048710","50","65.857","64.6842","88.685","44.20168","0","0","47.96129","65.857","9.02","9.15","1.44",""
"ATER","Aterian Inc","89396420","50","65.856","99.8","54.425","43.34368","65.671515","100","57.22422","65.856","2.67","2.63","-1.5",""
"CDE","Coeur Mining Inc","255228","50","65.835","94.1622","54.162","49.1796","63.24745","100","65.8576","65.835","5.49","5.75","4.74",""
"LBRT","Liberty Oilfield Services Inc","997255","50","65.834","92.3055","55.003","50.19266","84.99993","99.45234","63.11458","65.834","23.31","24.69","5.92",""
"SKX","Skechers USA Inc","17709782","50","65.834","92.8431","51.476","53.18157","100","94.76462","52.31323","65.834","67.95","71.42","5.11",""
"IMVT","ImmunovantInc","301896","50","65.827","85.5134","66.848","45.1185","33.381635","0.29003","39.62101","65.827","28.52","25.39","-10.97",""
"ISRG","Intuitive Surgical Inc","255459392","50","65.825","93.7889","48.877","54.80956","29.76353","53.37573","50.53408","65.825","397.61","402.12","1.13",""
"SCVL","Shoe Carnival Inc","7529865","50","65.825","92.2389","56.715","48.52033","50","100","63.18107","65.825","36.94","37.75","2.19",""
"PDD","Pinduoduo","114247","50","65.816","95.2583","51.121","51.06874","100","95.41183","54.54031","65.816","158.89","149.78","-5.73",""
"BGXX","Bright Green Corp","7714866","50","65.803","68.4728","89.463","39.47376","42.088505","9.38805","83.3828","65.803","0.211","0.275","30.33",""
"ESGR","Enstar Group Limited","99438","50","65.799","89.7752","54.802","52.82089","64.740195","91.97061","58.63893","65.799","303.89","313.14","3.04",""
"NAMS","NewAmsterdam Pharma Company N.V. Ordinary Shares","1607146","50","65.798","86.2431","60.518","50.63379","28.858765","16.92015","52.28989","65.798","19.11","18.75","-1.88",""
"RVSN","Rail Vision Ltd. Ordinary Share","89291387","50","65.776","70.125","84.782","42.42129","26.894135","0","82.01753","65.776","1.07","1.03","-3.74",""
"TER","Teradyne Inc","921157140","50","65.776","90.8837","56.401","50.04287","94.882045","95.02302","59.3012","65.776","141.19","140.94","-0.18",""
"CPNG","Coupang LLC","625143","50","65.773","81.4003","60.605","55.31412","74.52848","100","64.27033","65.773","22.39","22.74","1.56",""
"VCEL","Vericel Corp Ord","420864193","50","65.773","88.3244","55.426","53.56886","68.541335","63.66831","53.923","65.773","48.33","47.7","-1.3",""
"AWIN","AERWINS Technologies Inc.","322830","50","65.771","63.3282","98.905","35.07941","30.54751","7.02965","78.69663","65.771","3.77","6.29","66.84",""
"MTEK","Maris Tech Ltd","233687","50","65.746","78.9394","75.08","43.21853","50","53.43228","68.64451","65.746","1.41","1.29","-8.51",""
"MBOT","Microbot Medical Inc","83513","50","65.732","63.0846","96.289","37.82311","4.336475","0","39.58763","65.732","1.07","1","-6.54",""
"LOPE","Grand Canyon Education Inc","72069","50","65.72","87.2091","54.61","55.33974","86.97656","89.63291","52.79319","65.72","145.22","142.46","-1.9",""
"NTIC","Northern Technologies","142937045","50","65.701","85.4827","60.605","51.01454","100","100","65.55841","65.701","18.56","18.42","-0.75",""
"MCVT","Mill City Ventures III Ltd","21304","50","65.699","72.0462","78.485","46.56484","28.10216","44.25311","65.59619","65.699","2.53","2.54","0.4",""
"SAIC","Science Applications International Corp","55780753","50","65.696","79.6557","60.933","56.49864","56.307065","53.60982","57.58089","65.696","137.52","134.65","-2.09",""
"FNGR","FingerMotion Inc","28568226","50","65.687","80.0475","69.111","47.90342","100","100","51.65409","65.687","2.97","3.14","5.72",""
"SYF","Synchrony Financial","10792348","50","65.684","88.0019","56.255","52.79626","88.288015","99.21267","56.13296","65.684","43.14","43.8","1.53",""
"TMHC","Taylor Morn Home","20219791","50","65.683","88.925","53.613","54.51096","45.65876","64.07353","54.36207","65.683","57.56","57.83","0.47",""
"ESEA","Euroseas Ltd","36197769","50","65.679","90.5285","55.86","50.64991","70.164175","57.94807","57.44164","65.679","36.76","38.08","3.59",""
"JHG","Janus Henderson Group PLC","2934573","50","65.648","88.7417","55.623","52.57945","77.926765","93.78886","53.83004","65.648","33.97","33.5","-1.38",""
"VERI","Veritone Inc","2160098","50","65.647","71.8669","77.876","47.19882","50","15.77229","74.4784","65.647","3.1","2.95","-4.84",""
"MAIN","Main Street Capital Corporation","745393","50","65.635","92.7632","47.822","56.32028","100","99.95661","54.54384","65.635","47.85","49","2.4",""
"KSM","DWS Strategic Municipal Income Trust","8625837","50","65.616","92.7482","56.889","47.20966","72.745705","100","55.01626","65.616","9.56","9.49","-0.73",""
"NKTR","Nektar Therapeutics","1888043","50","65.611","83.3075","75.138","38.38877","67.293245","99.21694","64.26281","65.611","1.67","1.27","-23.95",""
"PI","Impinj Inc","89400717","50","65.61","90.697","52.909","53.22395","90.044925","100","61.05905","65.61","169.46","163.67","-3.42",""
"ICE","Intercontinental Exchange Inc","287982012","50","65.59","90.0893","54.666","52.0138","33.253245","19.38085","52.36593","65.59","135.81","133.9","-1.41",""
"VRNS","Varonis Systems","204870960","50","65.589","93.0762","53.249","50.44198","17.921825","0","55.53638","65.589","44.54","42.96","-3.55",""
"EDU","New Oriental Education & Technology","462782392","50","65.575","89.1337","53.287","54.30303","29.427275","1.30799","52.51813","65.575","78.48","79.93","1.85",""
"TREX","Trex Company Inc","5227251","50","65.571","89.5747","51.127","56.01084","24.63772","0.05469","54.1794","65.571","87.84","86.48","-1.55",""
"PHIO","Phio Pharmaceuticals Corp","771101","50","65.561","57.4744","95.943","43.26681","50","16.71323","72.02673","65.561","0.768","0.73","-4.95",""
"GOGL","Golden Ocean Group Ltd","27514855","50","65.56","94.6886","53.216","48.77458","72.082325","100","50.31386","65.56","14.38","14.39","0.07",""
"PFSI","PennyMac Finl Svcs Inc","514574","50","65.557","86.8219","59.31","50.53856","97.24768","89.37277","52.03891","65.557","90.84","90.65","-0.21",""
"ELYS","Elys Game Technology Corp","5500430","50","65.534","71.5142","80.981","44.10742","26.59382","23.63166","47.00228","65.534","0.1649","0.157","-4.79",""
"AQNB","Algonquin Power Utilities Corp","23459476","50","65.531","80.4569","65.727","50.40946","65.36394","69.54984","48.4859","65.531","25.21","25.5","1.15",""
"VMC","Vulcan Materials Company","4117930","50","65.529","88.306","51.682","56.59818","50","34.23168","58.85669","65.529","257.66","255.77","-0.73",""
"HCI","HCI Group Inc","43588771","50","65.52","98.0529","49.8","48.70855","50","40.14723","43.90414","65.52","98.19","95.88","-2.35",""
"PINS","Pinterest Inc","16178145","50","65.518","92.2155","51.958","52.3794","86.7605","86.45798","54.55854","65.518","41.4","41.49","0.22",""
"MDV","Modiv Inc","7882919","50","65.509","79.1525","67.908","49.46539","45.09588","27.26365","51.16146","65.509","15.25","15.17","-0.52",""
"ERO","Ero Copper Corp","9366656","50","65.502","81.9969","65.675","48.83272","63.961345","100","60.92213","65.502","22.2","21.3","-4.05",""
"TPB","Turning Point Brands Inc","448237834","50","65.5","93.2005","54.65","48.64844","69.97568","100","54.52445","65.5","32.92","32.81","-0.33",""
"GPI","Group 1 Automotive Inc","269869","50","65.481","87.0655","56.564","52.81399","100","97.65513","52.18817","65.481","306.29","310.98","1.53",""
"CYBR","CyberArk Software Ltd","1193260","50","65.473","87.9551","53.675","54.78886","12.316525","0","50.04315","65.473","240.64","229.25","-4.73",""
"SHOO","Steven Madden Ltd","181222176","50","65.467","89.1029","55.324","51.97438","77.789385","47.11913","43.59355","65.467","41.99","44.45","5.86",""
"NRDS","Nerdwallet Inc","1057793","50","65.464","79.4057","65.884","51.10323","26.091625","0","47.88661","65.464","13.58","13.95","2.72",""
"MDU","MDU Resources Group Inc","1456340","50","65.46","88.6751","55.032","52.67307","50","100","66.7408","65.46","25.26","25.24","-0.08",""
"PAHC","Phibro Animal Health Corporation","470092","50","65.456","80.4854","64.755","51.12786","100","99.91828","63.15224","65.456","18.46","17.63","-4.5",""
"INSG","Inseego Corp","104823020","50","65.435","88.7316","69.889","37.68514","100","99.53953","78.00492","65.435","6.66","9.66","45.05",""
"ACVA","ACV Auctions Inc","49012","50","65.433","86.6167","57.82","51.86105","50","89.45828","62.06435","65.433","18.84","17.85","-5.25",""
"TJX","The TJX Companies Inc","6814328","50","65.431","93.7173","48.993","53.58364","63.93316","60.41274","57.63278","65.431","100.89","103.1","2.19",""
"CROX","Crocs Inc","542539487","50","65.409","91.6207","53.755","50.84996","50","98.12323","60.44733","65.409","144.73","155.64","7.54",""
"TROO","TROOPS Inc","35457341","50","65.405","61.3868","90.94","43.88963","37.82113","4.73701","68.08049","65.405","1.01","1.56","54.46",""
"AR","Antero Resources Corp","4252528","50","65.385","87.0253","55.977","53.15299","78.24554","100","64.48371","65.385","33.52","35.63","6.29",""
"LMNR","Limoneira Co","149291","50","65.384","85.632","61.957","48.5627","94.7467","99.39431","54.35162","65.384","19.97","20.02","0.25",""
"AESI","Atlas Energy Solutions Inc.","302274","50","65.35","84.2096","57.237","54.60278","50","100","69.49429","65.35","24.27","24.22","-0.21",""
"ABSI","Absci Corp","3669544","50","65.325","90.8854","56.622","48.46711","11.120995","2.59684","51.43701","65.325","4.43","4.21","-4.97",""
"AMSC","American Superconductor Corporation","24643391","50","65.323","99.8","45.587","50.5829","71.065125","78.99811","67.78153","65.323","15.23","19.18","25.94",""
"NYT","New York Times Company","3956644","50","65.321","88.9393","51.502","55.52106","86.714305","91.54387","52.66122","65.321","49.37","51.2","3.71",""
"PSX","Phillips 66","1867501","50","65.32","85.2664","55.694","54.99877","33.476","8.90808","59.3103","65.32","143.16","142.11","-0.73",""
"SM","SM Energy Co","8895370","50","65.315","88.8604","52.329","54.75437","50","97.12492","61.2011","65.315","48.44","50.43","4.11",""
"OKE","ONEOK Inc","1041289","50","65.308","86.9363","51.918","57.06824","50","100","65.38446","65.308","80.59","81","0.51",""
"HRTX","Heron Therapeuti","120076","50","65.292","93.745","58.609","43.52304","86.038765","82.65871","61.65205","65.292","3.51","3.7","5.41",""
"LMAT","LeMaitre Vascular Inc","2330800","50","65.283","87.6048","55.264","52.98054","76.74805","97.99095","60.36581","65.283","80.03","78.88","-1.44",""
"BAC","Bank of America Corp","682788","50","65.28","90.1993","54.196","51.4442","69.08166","100","59.73341","65.28","39.16","39.99","2.12",""
"CTRE","Caretrust Inc","4205904","50","65.28","92.4341","51.483","51.92412","50","100","66.23538","65.28","25.44","25.57","0.51",""
"PTPI","Petros Pharmaceuticals Inc","157933918","50","65.266","68.031","88.662","39.10618","10.77927","0","68.63838","65.266","0.61","0.614","0.66",""
"RDHL","Redhill Biopharma Ltd","106609781","50","65.261","66.9118","90.821","38.04878","5.995005","0","46.41156","65.261","0.46","0.458","-0.43",""
"HUMA","Humacyte Inc","40414560","50","65.24","90.5616","54.404","50.75339","100","100","62.87032","65.24","7.29","7.48","2.61",""
"KAVL","Kaival Brands Innovations Group Inc","89307409","50","65.238","59.6279","98.706","37.38064","72.79569","65.67009","74.70306","65.238","1.71","1.23","-28.07",""
"CARR","Carrier GlobalCorp","10132","50","65.222","87.8819","51.842","55.94087","92.021545","93.55379","59.74768","65.222","64.58","63.19","-2.15",""
"OTIS","Otis Worldwide Corp","3628679","50","65.211","85.5903","52.483","57.559","44.484095","36.01602","59.02342","65.211","97.47","99.2","1.77",""
"LCUT","Lifetime Brands Inc","4478763","50","65.209","87.1483","60.748","47.72998","62.31146","81.16138","66.2689","65.209","10.69","10.77","0.75",""
"BWAY","Brainsway Ltd","178899091","50","65.202","94.6069","52.208","48.79188","23.332725","19.13057","50.09891","65.202","5.55","6.29","13.33",""
"GBX","Greenbrier Companies Inc","20201520","50","65.197","89.7608","55.328","50.50111","70.785565","89.81867","56.36792","65.197","50.67","55.25","9.04",""
"KRUS","Kura Sushi USA Inc","861606","50","65.176","81.9998","62.656","50.87164","38.53477","55.13651","50.63818","65.176","96.37","99.91","3.67",""
"CNXN","PC Connection Inc","2182113","50","65.174","87.3013","56.835","51.38507","77.13988","51.38366","56.43776","65.174","68.07","67.64","-0.63",""
"EOLS","Evolus Inc","43341283","50","65.165","88.9356","58.867","47.69352","34.355805","4.3822","52.9596","65.165","12.51","12.93","3.36",""
"RSKD","Riskified Ltd","310818","50","65.14","83.3679","65.35","46.70214","50.691745","98.94598","58.17779","65.14","6.11","6.09","-0.33",""
"ALTR","Altair Engineering Inc","4000813","50","65.139","86.3953","57.578","51.44518","76.298525","73.71199","52.15681","65.139","90.85","87.33","-3.87",""
"SIDU","Sidus Space Inc","127085487","50","65.136","57.1396","96.139","42.13057","31.24065","0","81.51933","65.136","3.1","2.87","-7.42",""
"RAND","Rand Capital Corp","64739825","50","65.122","80.3978","67.425","47.5431","84.028475","99.75857","77.33391","65.122","15.48","16.99","9.75",""
"BBWI","Bath & Body Works Inc.","45342791","50","65.119","87.3154","56.195","51.84725","88.55782","83.30314","57.96477","65.119","48.74","51.94","6.57",""
"RSVR","Reservoir Media Inc","10449863","50","65.119","81.9853","65.631","47.73984","79.553365","96.78688","53.71727","65.119","7.87","8.04","2.16",""
"CE","Celanese Corporation","126482","50","65.093","85.3717","57.191","52.71545","28.896875","19.74185","56.71489","65.093","152.89","152.04","-0.56",""
"ASND","Ascendis Pharma AS","18390555","50","65.092","80.3314","65.218","49.72653","3.83807","0","52.35997","65.092","129.26","135.1","4.52",""
"APEI","American Public Education Inc","67640483","50","65.089","94.3454","52.133","48.78837","80.535285","100","56.09772","65.089","17.64","17.4","-1.36",""
"AMD","Advanced Micro Devices Inc","140444238","50","65.086","89.1966","53.943","52.11826","11.12292","0.25595","50.68099","65.086","161.41","166.9","3.4",""
"RKT","Rocket CompaniesInc","103223148","50","65.081","85.8078","60.388","49.04853","81.67199","89.98347","53.33558","65.081","13.71","13.9","1.39",""
"REGN","Regeneron Pharmaceuticals Inc","297805","50","65.073","89.44","52.297","53.48214","59.245105","50.48998","51.44214","65.073","984.04","980.16","-0.39",""
"HRB","H&R Block Inc","610866","50","65.071","85.1295","56.017","54.0675","85.4049","92.75578","50.7251","65.071","52.75","49.64","-5.9",""
"DSP","Viant Technology Inc","117918","50","65.069","93.7242","52.641","48.8406","43.129095","12.19548","51.39673","65.069","9.22","9.51","3.15",""
