"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"BRAG","Bragg Gaming Group Inc","44171","36.95","61.315","79.6176","65.133","39.19389","18.88754","0","54.19264","61.315","5.72","5.26","-8.04",""
"NMS","Nuveen Minnesota Quality Municipal Income","55135","11.35","61.315","85.126","50.153","48.66617","100","100","58.87366","61.315","11.91","12.08","1.43",""
"NAN","Nuveen New York Quality Municipal Income","128139188","2.6","61.307","82.9539","50.118","50.84898","100","100","60.24245","61.307","11.3","11.46","1.42",""
"EAST","Eastside Distilling Inc","20219","-1.2","61.299","60.1498","80.401","43.34565","39.797335","25.42778","73.74154","61.299","0.95","0.892","-6.11",""
"SRCL","Stericycle Inc","4196337","1.85","61.296","85.5423","51.876","46.46859","75.748755","100","51.9759","61.296","58.51","58.79","0.48",""
"RAND","Rand Capital Corp","39668435","-9.2","61.291","76.7827","59.029","48.06046","50","89.09425","61.83954","61.291","16.78","17.18","2.38",""
"PI","Impinj Inc","4107","100","61.29","81.0408","48.613","54.21729","50","77.65227","54.27781","61.29","160.82","139.34","-13.36",""
"ECOR","Electrocore LLC","1457096","15.85","61.289","76.058","60.054","47.75462","44.98128","3.52883","55.20177","61.289","6.14","5.91","-3.75",""
"JILL","J.Jill Inc","12506620","63.15","61.288","78.0362","51.37","54.45676","55.257005","100","67.25498","61.288","38.93","34.8","-10.61",""
"TPIC","TPI Composites Inc","12135","100","61.287","69.7422","67.139","46.98103","50","71.60925","57.09125","61.287","4.85","3.59","-25.98",""
"AMP","Ameriprise Financial Inc","7780312","32.45","61.286","78.9751","52.572","52.31239","37.613065","62.07206","49.80777","61.286","438.78","402.61","-8.24",""
"BTCM","BIT Mining Ltd","252374","100","61.286","71.5619","68.282","44.01281","73.8017","90.84138","58.94254","61.286","2.96","2.41","-18.58",""
"TKC","Turkcell Iletisim Hizmetleri AS","190963551","34.45","61.282","96.0133","35.101","52.7322","50","100","57.30657","61.282","7.78","7.51","-3.47",""
"RXT","Rackspace TechnologyInc","609614","100","61.28","74.6108","62.59","46.64006","75.75207","94.59362","54.22265","61.28","2.27","2.04","-10.13",""
"UPLD","Upland Software Inc","619046","26.55","61.276","62.0275","75.873","45.92658","23.786265","5.78874","79.64446","61.276","2.52","2.5","-0.79",""
"CWK","Cushman & Wakefield plc","2755398","61.85","61.273","80.8081","53.821","49.18946","77.8758","98.53608","55.36712","61.273","13.61","12.4","-8.89",""
"FBIN","Fortune Brands Innovations Inc.","514890","52.85","61.272","78.8262","55.386","49.60237","50","45.90273","46.73681","61.272","78.63","76.59","-2.59",""
"OGE","OGE Energy Corporation","21767926","-21.8","61.266","78.5573","52.353","52.88692","51.81835","99.38553","66.84364","61.266","38.42","39.78","3.54",""
"WTFC","Wintrust Financial Corporation","893721","48.55","61.249","80.2617","52.052","51.43237","91.3828","88.44974","53.34052","61.249","110.15","100.62","-8.65",""
"DFH","Dream Finders HomesInc","6476898","74.8","61.245","79.9632","50.914","52.85735","50","29.55394","42.83957","61.245","32.94","28.25","-14.24",""
"EVAX","Evaxion Biotech AS","4327567","21.3","61.243","60.737","78.6","44.39221","11.6092","0","49.50414","61.243","2.975","2.65","-10.92",""
"MBRX","Moleculin Biotech Inc","56784107","34.35","61.225","99.8","40.545","43.33087","24.073745","1.12818","31.10243","61.225","3.5","2.59","-26",""
"CINF","Cincinnati Financial Corporation","1516940","7.95","61.221","83.9829","47.529","52.15176","87.608255","92.29657","51.63244","61.221","124.59","130.35","4.62",""
"MAC","Macerich Company","2216477","49.8","61.22","75.9178","54.216","53.52747","65.776555","70.52574","49.00125","61.22","16.28","14.91","-8.42",""
"WLY","John Wiley & Sons","199180","47.5","61.22","82.9352","48.151","52.57453","100","100","60.1264","61.22","47.4","46.02","-2.91",""
"COHR","Coherent Inc","141050201","100","61.217","81.3524","52.14","50.15915","86.452975","96.01779","51.8691","61.217","71.29","58.93","-17.34",""
"BAM","Brookfield Asset Management Inc","311831560","60.95","61.216","79.5786","54.406","49.66256","77.78093","74.88838","49.49149","61.216","42.16","40.76","-3.32",""
"NPCE","Neuropace Inc","82346191","49.95","61.193","75.7684","58.068","49.74132","50","1.01074","54.93204","61.193","7.96","6.95","-12.69",""
"SYBX","Synlogic Inc","28376","28.5","61.186","99.8","40.437","43.32003","17.459365","14.13715","41.63073","61.186","1.63","1.61","-1.23",""
"ARDX","Ardelyx Inc","380538","-26.05","61.185","79.366","54.539","49.64868","0","2.91104","47.27694","61.185","5.68","6.05","6.51",""
"BWMN","Bowman Consulting Group Ltd","2379531","97.1","61.179","75.4151","55.151","52.9697","88.34883","94.30585","41.53258","61.179","35.4","32.92","-7.01",""
"H","Hyatt Hotels Corporation","288023683","54.35","61.174","77.484","54.7","51.33678","74.34926","67.26052","40.84675","61.174","150.64","136.57","-9.34",""
"OR","Osisko Gold Ro","8671440","36.25","61.174","79.7813","52.369","51.37029","72.350215","78.73376","53.50051","61.174","17.4","17.07","-1.9",""
"CLMB","Climb Global Solutions","1950","85.25","61.172","82.6475","47.647","53.22198","73.880245","92.52384","55.54468","61.172","67.81","66.48","-1.96",""
"QS","Quantumscape Corp","7143","57.45","61.171","70.8814","69.391","43.24021","79.96584","79.04346","59.37447","61.171","7","6.05","-13.57",""
"t","AT&T Inc","237501","-40","61.161","80.1614","52.44","50.88051","100","100","60.28269","61.161","19","19.37","1.95",""
"BALL","Ball Corporation","614785967","10.9","61.157","79.7336","53.036","50.70214","1.15373","0","52.17704","61.157","63.49","64.76","2",""
"MINM","Minim Inc","7033773","-3.2","61.153","99.8","44.417","39.24218","32.68484","1.6581","80.57916","61.153","2.4","2.17","-9.58",""
"SST","System1 Inc","1485981","51.25","61.145","60.9303","78.425","44.07884","50","0","73.39268","61.145","1.36","1.24","-8.82",""
"OTIS","Otis Worldwide Corp","3821","43.45","61.139","73.8285","52.853","56.73417","33.89746","47.72547","48.09955","61.139","93.41","94.29","0.94",""
"PDD","Pinduoduo","5574406","35.4","61.139","84.0942","49.939","49.38458","48.69574","18.68581","49.14954","61.139","127.68","127.41","-0.21",""
"AUTL","Autolus Therapeutics Ltd","1586216","37.2","61.136","83.7784","53.177","46.45184","48.44384","42.43136","44.59753","61.136","4.66","4.5","-3.43",""
"UFPI","Ufp Industries Inc","220206352","34.85","61.132","81.2492","50.371","51.7763","62.21813","64.38952","49.91698","61.132","129.04","121.98","-5.47",""
"BEAT","Heartbeam Inc","975149","100","61.123","76.7489","62.737","43.88174","68.81979","95.81073","58.84371","61.123","2.63","2.39","-9.13",""
"FOXA","Fox Corp Class A","1005849","4.35","61.122","82.1316","47.827","53.40823","72.779295","100","60.26909","61.122","37.65","37.31","-0.9",""
"SWIM","Latham Group Inc","91682546","-1.8","61.116","78.2065","60.069","45.07219","22.372105","10.32533","47.90521","61.116","3.56","3.49","-1.97",""
"MIND","Mind Technology Inc","265023208","24.85","61.114","61.1739","76.516","45.65163","47.57999","28.22764","63.87595","61.114","4.86","4.6","-5.35",""
"TRMK","Trustmark Corporation","137157812","46.8","61.108","81.9121","53.55","47.86105","68.8014","99.81183","54.59275","61.108","35.54","31.8","-10.52",""
"FOX","Fox Corp Class B","161990330","3.75","61.105","83.5054","45.817","53.99261","70.037575","100","65.74645","61.105","35.03","34.88","-0.43",""
"GPJA","Georgia Power Co","3085343","2","61.093","72.8316","58.56","51.88766","74.84961","100","52.38816","61.093","25.02","24.88","-0.56",""
"BRCC","BRC Inc.","21077","66.45","61.079","77.3038","58.556","47.37719","50","91.20569","54.67714","61.079","5.8","5.56","-4.14",""
"PAAS","Pan American Silver Corp.","38678","80.95","61.078","80.814","53.012","49.40921","54.565975","98.36636","60.12856","61.078","21.69","21","-3.18",""
"OMEX","Odyssey Marine Exploration Inc","24334003","13.95","61.074","73.4586","63.373","46.38975","50","77.58427","40.79075","61.074","4.46","3.95","-11.43",""
"BFC","Bank First National Corp","368236","35.85","61.07","71.6395","60.562","51.00862","91.025735","94.50801","63.96757","61.07","95.86","86.92","-9.33",""
"NAOV","NanoVibronix Inc","83045","-3.1","61.069","45.8193","96.107","41.28087","34.96435","15.02059","45.37424","61.069","0.757","0.749","-1.06",""
"NEM","Newmont Goldcorp Corp","130639","36.65","61.062","77.2472","54.406","51.5319","74.51116","100","67.13459","61.062","47.19","48.51","2.8",""
"TNDM","Tandem Diabetes Care Inc","30418971","-15.2","61.06","82.0388","54.247","46.89332","50","18.72025","53.31618","61.06","39.56","41.67","5.33",""
"ITCI","Intracellular Th","480530998","35.95","61.059","85.7464","48.134","49.29687","100","97.75551","45.56161","61.059","80.44","77.3","-3.9",""
"RZLT","Rezolute Inc","27979785","98.45","61.048","91.5696","39.247","52.32717","64.10373","100","45.76058","61.048","4.66","4.3","-7.73",""
"USCB","US Century Bank","58148","23.15","61.045","83.7462","52.246","47.14265","79.13968","100","58.59346","61.045","15.58","15.04","-3.47",""
"RKDA","Arcadia Biosciences Inc","50334950","9.25","61.04","56.7422","82.371","44.0069","50","90.13833","69.41436","61.04","2.67","2.68","0.37",""
"ADV","Advantage Solutions Inc","2619770","90","61.038","80.1169","54.019","48.97955","50.49035","41.95194","55.42816","61.038","3.92","3.67","-6.38",""
"FULT","Fulton Financial Corporation","226563600","29.1","61.035","81.8691","53.074","48.16162","68.721065","100","58.70672","61.035","20.13","17.86","-11.28",""
"WOR","Worthington Industries Inc","113387","41.4","61.033","71.3345","60.089","51.6748","0","0","42.22782","61.033","50.91","46.01","-9.62",""
"ERO","Ero Copper Corp","67324723","75.7","61.016","74.3838","62.058","46.60754","36.10249","37.3614","47.87509","61.016","19.23","19.01","-1.14",""
"LC","LendingClub Corp","16616534","100","61.009","82.4152","53.869","46.74156","76.68819","89.95412","52.37287","61.009","10.87","10.64","-2.12",""
"SSB","South State Corp","871891","37.5","61.008","81.6383","54.178","47.20911","91.021555","88.35007","47.37288","61.008","101.19","90.88","-10.19",""
"CELC","Celcuity LLC","91932595","22.95","61.004","84.9585","48.117","49.93742","76.070845","88.43238","64.69114","61.004","18.72","17.28","-7.69",""
"WFRD","Weatherford International PLC","139273","100","60.997","80.5621","48.296","54.13156","72.53112","70.67188","52.12072","60.997","117.79","105.67","-10.29",""
"GBTG","Global Business Travel Group Inc","362943064","54.85","60.994","69.0716","65.174","48.73713","93.14245","98.16684","71.13748","60.994","6.74","6.18","-8.31",""
"CPK","Chesapeake Utilities Corporation","5805197","1.4","60.986","72.9443","58.361","51.65312","56.639305","90.06645","57.06478","60.986","119.39","119.21","-0.15",""
"INVO","INVO Bioscience Inc","13532580","-21.7","60.985","85.3761","60.268","37.31067","36.426925","8.23731","72.75942","60.985","0.81","0.97","19.75",""
"IMNM","ImmunomeInc","13455010","54.4","60.984","89.0604","44.894","48.99828","24.932535","19.66813","32.41342","60.984","16.5","13.79","-16.42",""
"STER","Sterling Check Corp","127849433","7.4","60.979","79.3631","56.513","47.06184","25.551395","40.49665","47.83444","60.979","15.77","15.56","-1.33",""
"EMR","Emerson Electric Company","15767941","59.15","60.976","78.7556","52.038","52.13501","91.99642","78.33817","45.84175","60.976","116.9","109.21","-6.58",""
"ETN","Eaton Corporation PLC","236840","100","60.972","81.1122","44.136","57.66642","4.710855","7.84013","46.28154","60.972","298.6","280.26","-6.14",""
"SNCR","Synchronoss Technologies Inc","1621510","40.65","60.96","80.6337","58.612","43.63341","57.548845","94.74141","52.35053","60.96","10.8","10","-7.41",""
"FN","Fabrinet","176599","100","60.956","79.9162","52.289","50.66272","50","79.89942","46.14733","60.956","222.25","202.56","-8.86",""
"SCYX","Scynexis Inc","405943","44.3","60.954","72.2751","66.409","44.17837","50","66.0688","60.65658","60.954","2.14","1.94","-9.35",""
"INAB","In8bioInc","17825998","100","60.95","70.5345","72.706","39.61074","0","0","60.86494","60.95","0.892","0.79","-11.43",""
"ACVA","ACV Auctions Inc","349811960","74.65","60.949","76.2888","55.199","51.36043","24.71774","30.2168","52.29465","60.949","17.62","15.88","-9.88",""
"ROL","Rollins Inc","126410976","18.1","60.949","77.6032","51.651","53.5935","71.256035","94.42002","49.36791","60.949","46.13","48.01","4.08",""
"AVTR","Avantor Inc","320860808","-3.65","60.947","78.7042","54.144","49.99162","22.075405","26.62331","56.31113","60.947","25.54","25.6","0.23",""
"NFG","National Fuel Gas Company","5804773","-3.5","60.935","76.4644","53.637","52.70362","50","88.41989","53.0579","60.935","58.05","58.95","1.55",""
"LQDT","Liquidity Services Inc","26990906","34.25","60.932","82.4057","50.76","49.62897","72.08869","100","58.79972","60.932","22.32","21.45","-3.9",""
"SMG","Scotts Miracle-Gro Company","5745182","85.25","60.931","77.1304","57.837","47.82459","34.482185","42.09124","53.92289","60.931","70.65","71.66","1.43",""
"AOS","Smith AO Corporation","16626","36.8","60.929","75.426","52.637","54.72481","63.71789","48.54871","44.97697","60.929","84.5","82.4","-2.49",""
"RCKY","Rocky Brands Inc","6487034","75.9","60.927","79.0282","58.523","45.23085","50","67.34501","62.16506","60.927","37.21","29.38","-21.04",""
"CRAI","CRA International Inc","128270050","55.75","60.919","79.5158","47.709","55.5319","50.14732","86.7857","50.0161","60.919","181.93","153.28","-15.75",""
"APRE","Aprea Therapeutics Inc","28763325","-17.45","60.907","99.8","39.224","43.69809","9.831795","0","39.64533","60.907","3.92","3.76","-4.08",""
"HQL","Tekla Life Sciences Investors","251388","21.35","60.889","77.4373","52.999","52.2306","99.83768","100","64.16048","60.889","15.43","15.06","-2.4",""
"WIMI","WiMi Hologram Cloud Inc","15875562","-52.25","60.884","74.7402","64.38","43.53092","20.66541","27.24293","80.2703","60.884","0.87","0.76","-12.64",""
"INSW","International Seaways Inc","1054249","52.05","60.865","77.3539","51.743","53.49692","47.47823","16.95512","52.55","60.865","55.75","51.85","-7",""
"AYI","Acuity Brands Inc","36871116","93.2","60.864","78.8359","51.821","51.93397","0","12.12011","44.69773","60.864","249.07","230.22","-7.57",""
"CGEN","Compugen","42251707","26.05","60.864","98.2233","40.831","43.53683","7.17891","0","48.38682","60.864","1.77","1.75","-1.13",""
"BEST","BEST Inc","5605883","-6.7","60.861","77.1317","60.205","45.24563","100","100","72.57398","60.861","2.74","2.75","0.36",""
"KLAC","KLA-Tencor Corporation","30422098","100","60.858","81.2183","47.049","54.30697","50","87.50642","48.61365","60.858","793.26","696.17","-12.24",""
"PHAR","Pharming Group NV","868416","7.25","60.858","60.6608","77.577","44.33539","36.81419","0.37637","55.90011","60.858","8.32","7.25","-12.86",""
"PULM","Pulmatrix Inc","19164026","-19","60.858","67.4256","72.061","43.08746","96.64271","99.52842","61.55204","60.858","2.106","2.32","10.16",""
"MPC","Marathon Petroleum Corp","143658300","2.45","60.852","76.0661","51.804","54.68638","47.27626","3.17567","45.79079","60.852","172.55","164.64","-4.58",""
"ASA","ASA Gold and Precious Metals Ltd","5928113","48.45","60.847","81.1876","51.362","49.99162","51.974505","95.26231","64.4998","60.847","18.53","18.34","-1.03",""
"ALLT","Allot Communications Ltd","792456525","56.05","60.842","73.8915","62.586","46.0478","100","99.67083","44.74437","60.842","3.1","2.69","-13.23",""
"XELA","Exela Technologies Inc","9176611","48.25","60.841","55.0915","87.448","39.98226","41.932165","24.21113","71.81272","60.841","2.48","2.19","-11.69",""
"SKIL","Skillsoft Corp.","143656","-60.7","60.84","69.3203","63.89","49.31067","100","100","56.52298","60.84","15.73","15.29","-2.8",""
"PANW","Palo Alto Networks Inc","177490417","74.05","60.839","76.6325","50.298","55.58709","79.166715","97.45752","53.69194","60.839","327.5","305.6","-6.69",""
"NEGG","Newegg Commerce Inc","200384862","100","60.837","68.6206","72.462","41.42695","50","66.42545","65.95803","60.837","0.88","0.83","-5.68",""
"CENX","Century Aluminum Company","3780798","100","60.836","78.9517","53.936","49.61912","31.332695","41.88987","57.65851","60.836","15.21","12.71","-16.44",""
"SPSC","SPS Commerce Inc","135038","70.65","60.834","80.2027","51.011","51.28751","59.843205","99.76098","53.07577","60.834","208.39","200.56","-3.76",""
"HAYN","Haynes International Inc","996937","1.1","60.83","81.1042","47.745","53.63981","83.617905","44.8595","44.44394","60.83","59.66","59.6","-0.1",""
"ROST","Ross Stores Inc","2119681","30.8","60.828","84.4342","48.559","49.49002","63.96628","98.50661","45.74119","60.828","141.43","140.24","-0.84",""
"RSSS","Research Solutions Inc","10322461","42.45","60.826","75.5862","64.678","42.21237","50","19.64879","39.3129","60.826","2.74","2.64","-3.65",""
"INO","Inovio Pharmaceuticals Inc","15103","58.45","60.798","76.766","65.223","40.40601","24.2202","26.4627","55.79797","60.798","11.37","9.49","-16.53",""
