"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"YPF","YPF Sociedad Anonima","55508883","62.95","66.037","89.0314","58.738","50.34048","100","100","50.35904","66.037","23.6","21.68","-8.14",""
"CALA","Calithera Biosciences Inc","47122","-6149.1","66.029","99.8","73.862","24.42444","50.08508","58.79581","76.92242","66.029","0.02","0.001","-95",""
"MC","Moelis & Co","20158697","66.7","66.019","89.5015","54.84","53.71569","58.54119","100","55.8715","66.019","70.62","68.93","-2.39",""
"AZZ","AZZ Incorporated","5251087","84.1","66.014","90.4436","54.534","53.06332","51.91834","60.9742","49.83274","66.014","82.61","82.29","-0.39",""
"FLEX","Flex Ltd","45404","98.6","66.002","90.1994","56.341","51.46489","69.971015","78.5805","57.17792","66.002","33.09","33.56","1.42",""
"TWST","Twist Bioscience Corp","1236682","100","65.999","90.0735","56.971","50.95344","27.685055","0.15919","55.58999","65.999","46.6","46.39","-0.45",""
"ELYM","Eliem Therapeutics Inc","12622797","73.85","65.997","83.2213","70.983","43.78682","24.053205","32.19633","49.10817","65.997","8.54","4.98","-41.69",""
"YRD","Yirendai Ltd","956204","53.1","65.973","90.0797","59.868","47.97241","62.86984","44.39193","48.31993","65.973","4.75","5.19","9.26",""
"GBTG","Global Business Travel Group Inc","808632089","78","65.966","81.5676","66.657","49.6743","88.321945","100","70.3712","65.966","7.5","7.7","2.67",""
"PAYS","Paysign Inc","2627043","95.8","65.952","78.7679","68.946","50.1424","46.70762","43.72509","48.29483","65.952","4.45","3.86","-13.26",""
"KMI","Kinder Morgan Inc","233356","20","65.951","89.9069","55.141","52.80611","54.034685","100","57.74151","65.951","21.84","21.79","-0.23",""
"BWXT","BWX Technologies Inc","5487467","51","65.949","88.2531","56.016","53.57674","50","93.3778","56.77182","65.949","103","108.59","5.43",""
"CALT","Calliditas Therapeutics","33306105","-19.45","65.946","99.8","48.533","49.50471","72.49388","100","67.58114","65.946","40","40","0",""
"VBNK","VersaBank","2269721","51.9","65.945","93.4799","55.459","48.89582","83.0969","100","68.43524","65.945","13.41","13.03","-2.83",""
"NSA","National Storage Affiliates Trust","25441050","2.4","65.94","86.3975","57.845","53.57871","69.250805","100","64.40216","65.94","48.92","47.45","-3",""
"RNLX","Renalytix AI","45112459","100","65.921","70.133","81.71","45.92067","42.398125","2.80448","76.51136","65.921","0.282","0.262","-7.09",""
"ADCT","ADC Therapeutics SA","37625","100","65.917","83.5505","68.124","46.07637","30.968625","4.57261","59.00812","65.917","3.33","3.08","-7.51",""
"BIAF","bioAffinity Technologies Inc.","1674283","100","65.902","77.6739","76.672","43.35945","0","2.63113","51.6004","65.902","2.05","2.06","0.49",""
"SPNT","Siriuspoint Ltd","11070022","20.3","65.894","95.754","48.807","53.12244","61.111915","100","48.32537","65.894","14.24","14.44","1.4",""
"ORI","Old Republic International Corp","145820003","22.45","65.877","88.4187","50.871","58.34245","76.215","100","52.10429","65.877","35.41","35.38","-0.08",""
"AGAE","Allied Gaming & Entertainment Inc.","211310380","94","65.875","80.6781","73.986","42.96231","50","96.91302","70.13581","65.875","1.47","1.35","-8.16",""
"HIMS","Hims Hers Health Inc","36087994","73.95","65.864","89.0818","57.343","51.16827","20.126845","0.0298","52.96444","65.864","16.46","17.77","7.96",""
"ALBT","Avalon GloboCare Corp.","24347136","-77.25","65.857","79.7138","80.327","37.53141","29.594355","0.57771","75.35444","65.857","0.201","0.217","7.96",""
"NEPH","Nephros Inc","103","0.9","65.854","70.0128","86.453","41.09509","0","0","33.09489","65.854","1.8","1.71","-5",""
"DERM","Journey Medical Corp","34629879","85.8","65.852","90.5033","57.202","49.85169","39.23513","18.97098","60.20095","65.852","5.1","5.72","12.16",""
"BUR","Burford Capital Ltd","343356","71.45","65.84","73.713","75.727","48.07884","37.431645","28.85151","61.00816","65.84","13.31","13.56","1.88",""
"SCWX","Secureworks Corp","19778097","29.5","65.831","75.7059","76.494","45.29293","50","97.42982","65.40733","65.831","7.81","7.87","0.77",""
"AWRE","Aware Inc","67400642","39.25","65.826","75.4598","79.379","42.63907","57.35173","64.00756","52.63078","65.826","1.86","1.89","1.61",""
"AXR","AMREP Corporation","5149410","37.5","65.805","88.2043","59.376","49.83618","73.62321","100","60.68872","65.805","30.39","29.58","-2.67",""
"LMAT","LeMaitre Vascular Inc","1112","58.1","65.799","92.7866","50.856","53.75314","70.43385","100","60.1419","65.799","90.49","91.71","1.35",""
"SCCO","Southern Copper Corporation","63110","90.15","65.785","88.322","56.418","52.61394","19.83349","28.07706","45.20259","65.785","104.32","118.87","13.95",""
"SKE","Skeena Resources Ltd","19012806","55.55","65.774","91.492","60.327","45.50185","58.31682","100","53.45503","65.774","8.9","8.52","-4.27",""
"WTTR","Select Energy Services Inc","55097518","43.6","65.771","81.8289","62.176","53.30771","58.38666","70.39448","58.78345","65.771","11.49","10.82","-5.83",""
"HSII","Heidrick & Struggles International","117526","32.65","65.766","85.8278","58.79","52.68096","71.2693","100","57.26009","65.766","38.37","37.62","-1.95",""
"BSVN","Bank7 Corp","1301359","55.4","65.762","92.6283","55.347","49.31067","50","99.94527","61.06082","65.762","38.48","37.98","-1.3",""
"DJCO","Daily Journal Corp","21887652","97.95","65.756","88.0205","54.512","54.73565","69.90523","100","64.01103","65.756","503.78","483.19","-4.09",""
"FUV","Arcimoto Inc","176199","-113.15","65.752","99.8","57.845","39.6113","100","3.42006","53.96186","65.752","0.0241","0.025","3.73",""
"AVGO","Broadcom Inc","246289702","100","65.745","91.11","52.328","53.79552","50","72.15816","59.09857","65.745","172","172.69","0.4",""
"MEDS","Trxade Group Inc","11277974","100","65.745","85.9947","66.182","45.05914","50","0","79.97936","65.745","7.59","7.46","-1.71",""
"BLND","Blend Labs Inc","12021403","76.75","65.737","97.7514","52.917","46.54348","100","100","52.48025","65.737","3.98","3.91","-1.76",""
"NOW","ServiceNow Inc","159312","55.3","65.731","85.7271","52.03","59.4373","100","100","58.17232","65.731","936.88","881.79","-5.88",""
"COIN","Coinbase Global Inc","1718706","100","65.719","91.3154","56.622","49.21902","0","0","50.7088","65.719","171.3","191.23","11.63",""
"VNOM","Viper Energy Ut","94046697","47","65.709","87.5726","55.526","54.02809","65.65072","99.88998","45.69372","65.709","45.68","44.86","-1.8",""
"GERN","Geron Corporation","894476093","52.85","65.703","94.0496","56.898","46.16112","34.078015","28.73444","58.61164","65.703","4.75","4.57","-3.79",""
"EVLO","Evelo Biosciences Inc","335345","100","65.686","99.8","63.009","34.24754","95.44018","18.25149","85.13474","65.686","0.0001","0.0001","0",""
"JHG","Janus Henderson Group PLC","453331330","63.5","65.652","90.3905","52.683","53.88322","71.608945","99.51774","61.31655","65.652","38.44","38.31","-0.34",""
"CMI","Cummins Inc","767674","46","65.648","89.3521","53.812","53.77975","85.648125","100","52.22271","65.648","308.65","326.4","5.75",""
"LLY","Eli Lilly and Company","179585","62.85","65.64","95.5956","45.942","55.38211","72.94102","98.32251","58.97364","65.64","921","877.79","-4.69",""
"TPH","TRI Pointe Homes Inc","143493","66.25","65.637","93.0244","53.856","50.03006","53.94897","100","49.10398","65.637","45.39","45.01","-0.84",""
"GLBS","Globus Maritime Ltd","189965183","48.65","65.628","83.7948","74.001","39.08746","50","34.92371","46.16263","65.628","2.21","1.98","-10.41",""
"CLRO","ClearOne Inc","107428","43.25","65.626","67.9034","94.609","34.36511","0","0","49.13436","65.626","0.57","0.61","7.02",""
"NYT","New York Times Company","29784978","25.85","65.614","90.7986","51.986","54.05666","61.68703","96.40746","52.854","65.614","54.74","55.32","1.06",""
"FOX","Fox Corp Class B","43485290","16.45","65.601","94.0471","47.992","54.76423","64.74628","100","65.08287","65.601","37.44","38.84","3.74",""
"CWBR","CohBar Inc","16109180","-81.7","65.592","71.1437","92.925","32.70809","87.99177","62.71792","34.4771","65.592","0.48","0.49","2.08",""
"HNNA","Hennessy Ad","26292485","48.95","65.59","80.2656","66.145","50.35854","100","100","65.48604","65.59","10.5","9.81","-6.57",""
"AGS","PlayAGS Inc","28559617","7.85","65.567","94.5971","54.732","47.37127","23.686475","1.89524","41.75371","65.567","11.29","11.36","0.62",""
"XBIT","XBiotech Inc","2117628","100","65.561","80.4237","68.228","48.03252","51.916435","85.58311","58.95822","65.561","6.75","7.21","6.81",""
"PNFP","Pinnacle Financial Partners Inc","3395296","63.55","65.541","87.1467","55.788","53.6881","57.655625","100","59.61451","65.541","100.19","96.67","-3.51",""
"SNGX","Soligenix Inc","1243388","84.55","65.539","80.9629","81.937","33.71569","31.922765","7.25656","86.67246","65.539","3.89","3.76","-3.34",""
"TFSA","Terra Income Fund 6, LLC 7.00%","6854575","12.6","65.519","70.1404","83.127","43.28991","68.233555","82.18277","46.49033","65.519","23.68","24.44","3.21",""
"ADUS","Addus HomeCare Corporation","1710891","46.95","65.516","88.3165","54.613","53.61912","82.12235","100","61.07972","65.516","131.17","130.95","-0.17",""
"COF","Capital One Financial Corporation","115281192","60.9","65.511","86.1761","58.79","51.56541","61.51652","87.50458","53.85552","65.511","153","149.09","-2.56",""
"AVNT","Avient Corp","251501224","83.25","65.488","85.5591","57.552","53.35206","100","99.73257","58.55322","65.488","48.41","50.41","4.13",""
"AEI","Alset Ehome International Inc","186635342","54.15","65.485","79.3872","71.224","45.84479","62.03962","31.24696","73.693","65.485","1.29","1.5","16.28",""
"NSPR","InspireMD Inc","440395121","20.9","65.471","81.1748","72.448","42.78886","59.617815","84.2292","50.99498","65.471","2.7","2.75","1.85",""
"ENVA","Enova International Inc","251724","82.8","65.462","89.9287","52.14","54.31683","53.187735","100","65.28583","65.462","85.2","82.58","-3.08",""
"LIN","Linde PLC","1035461","28.3","65.454","89.2882","52.332","54.74255","100","100","61.55959","65.454","474.7","479.51","1.01",""
"qqq","Invesco QQQ Trust","29532117","70.1","65.446","89.8928","47.904","58.5425","50","59.39434","60.41491","65.446","482.95","486.75","0.79",""
"DBD","Diebold Nixdorf Inc","391993","44.45","65.437","84.8428","58.802","52.66511","71.25125","80.65768","60.24505","65.437","44.51","43.12","-3.12",""
"VIRC","Virco Manufacturing Corporation","7980299","100","65.431","87.6596","53.508","55.12688","50","48.74258","49.74149","65.431","13.88","13.88","0",""
"EGO","Eldorado Gold Corp","28809548","68.45","65.424","88.0107","53.395","54.86573","84.074645","97.65016","56.24879","65.424","17.64","17.6","-0.23",""
"WHLM","Wilhelmina","3037569","16.25","65.424","69.1596","80.467","46.64599","24.391545","15.64481","51.69668","65.424","4.51","4.21","-6.65",""
"AROC","Archrock Inc","49725196","64.95","65.423","88.4814","52.166","55.62257","48.14793","24.08716","56.39256","65.423","20.9","20.39","-2.44",""
"MOGU","MOGU Inc","5701093","-22.3","65.398","78.4554","72.817","44.9212","19.386995","5.25152","54.3902","65.398","2.04","2.66","30.39",""
"SOUN","SoundHound AI Inc","9955062","100","65.39","94.6412","58.414","43.11407","47.349285","77.7379","56.68109","65.39","4.97","4.78","-3.82",""
"ELVN","Enliven Therapeutics Inc.","27410243","79.6","65.384","93.936","54.739","47.47573","27.933655","45.05158","63.05356","65.384","23.48","24.13","2.77",""
"BNTX","BioNTech SE","548448256","68.35","65.382","76.1384","72.705","47.30328","92.039125","99.26959","63.97365","65.382","113.47","118.22","4.19",""
"MDV","Modiv Inc","371374","17.35","65.38","83.154","61.929","51.05593","100","98.51268","47.42599","65.38","16.48","17.03","3.34",""
"CBT","Cabot Corporation","249134","85.45","65.373","91.1042","52.498","52.5154","100","100","41.84574","65.373","110.92","110.83","-0.08",""
"SWI","SolarWinds Corp","204876786","34.8","65.369","80.1549","64.836","51.11505","92.50885","100","61.9505","65.369","12.91","12.79","-0.93",""
"LVTX","LAVA Therapeutics NV","890396","85.05","65.366","71.2772","79.867","44.95492","26.20761","0","45.31482","65.366","1.7","1.678","-1.29",""
"SLRX","Salarius Pharmaceuticals Inc","1900544","49.65","65.35","55.9552","98.235","41.85859","27.759765","0","77.30189","65.35","1.69","1.435","-15.09",""
"OPFI","OppFi Inc","497931","91.05","65.334","86.7411","61.015","48.24538","83.251625","100","65.6001","65.334","4.45","4.88","9.66",""
"MTH","Meritage Corporation","126384796","79.6","65.333","88.7824","54.853","52.36265","69.62972","100","53.483","65.333","205.7","203.74","-0.95",""
"KFY","Korn Ferry","42423","66.15","65.331","87.3672","53.729","54.89628","69.990695","96.15683","59.68513","65.331","75.08","73.4","-2.24",""
"GASS","StealthGas Inc","6153777","71.75","65.327","87.954","59.629","48.39714","50","25.49783","50.21533","65.327","6.82","6.86","0.59",""
"CIA","Citizens Inc","753651852","17.9","65.326","79.2914","65.531","51.15546","88.70683","100","68.92196","65.326","3.37","3.41","1.19",""
"IT","Gartner Inc","44732052","49.1","65.319","87.8955","51.584","56.47696","82.38423","100","59.46808","65.319","515","508.94","-1.18",""
"RDFN","Redfin Corp","5915368","100","65.312","90.5087","60.213","45.21311","100","100","64.25652","65.312","13.39","12.51","-6.57",""
"WSO","Watsco Inc","37176","52.45","65.31","85.7696","53.02","57.14018","26.61764","41.93585","48.79683","65.31","493.96","495.98","0.41",""
"BAM","Brookfield Asset Management Inc","128995","63.7","65.303","89.8786","55.208","50.82336","77.679415","100","52.36565","65.303","47.03","47.22","0.4",""
"PSA","Public Storage","4921144","2.9","65.296","88.2208","54.552","53.11555","100","100","59.97352","65.296","363.79","356.64","-1.97",""
"VRTX","Vertex Pharmaceuticals Inc","16190366","32.35","65.274","85.5344","53.97","56.31831","34.770565","27.81539","52.13705","65.274","464.92","462.88","-0.44",""
"FKWL","Franklin Wireless Corp","2932087","43.6","65.272","85.0341","66.393","44.39","50","100","71.39815","65.272","4.56","4.56","0",""
"CCS","Century Communities Inc","1934122","76.85","65.266","86.4742","57.529","51.79404","59.92681","100","58.70016","65.266","104.51","103.17","-1.28",""
"LE","Lands End Inc","14441347","100","65.263","91.6885","55.251","48.84848","37.1978","65.93597","58.09015","65.263","16.77","17.11","2.03",""
"IREN","Iris Energy Ltd","75426","100","65.255","93.0304","55.485","47.24908","34.426485","0.09578","58.14732","65.255","7.67","8.85","15.38",""
"AYI","Acuity Brands Inc","20286","62.4","65.244","88.6467","52.911","54.17492","87.061055","88.98585","48.72566","65.244","272.77","270","-1.02",""
"PSFE","Paysafe Ltd","4626283","77.4","65.242","93.3652","53.031","49.32939","77.79709","100","55.62801","65.242","22.31","22.35","0.18",""
"LZB","La-Z-Boy Incorporated","536288","38.15","65.239","87.432","57.273","51.01256","50","92.60182","49.98486","65.239","43.79","42.56","-2.81",""
"BKD","Brookdale Senior Living Inc","4936136","35.25","65.238","89.0355","59.517","47.16038","40.463815","5.2257","53.664","65.238","6.83","6.59","-3.51",""
"ORLY","OReilly Automotive Inc","213281339","3.4","65.235","82.4998","53.76","59.4442","67.115695","100","55.25422","65.235","1116.55","1146.03","2.64",""
"CECO","CECO Environmental Corp.","93604487","85.75","65.214","87.7918","54.891","52.95787","50","52.36988","56.71669","65.214","28.49","29.01","1.83",""
"STX","Seagate Technology PLC","52272489","77.45","65.214","91.3656","50.708","53.56886","50","68.80834","57.4293","65.214","105.11","108.74","3.45",""
"KRNT","Kornit Digital Ltd","104226105","69.6","65.212","85.1225","60.468","50.04484","100","100","66.906","65.212","24.26","26.45","9.03",""
"TTD","Trade Desk Inc","4903","63.3","65.21","85.6997","55.211","54.71988","100","100","54.31354","65.21","110","109.45","-0.5",""
"PAYO","Payoneer Global Inc","6794481","27.85","65.192","84.7513","60.589","50.23503","100","100","58.09185","65.192","7.6","7.61","0.13",""
"ZWS","Zurn Water Solutions Corp","3647395","66.95","65.184","89.5948","53.571","52.3863","95.58855","97.48615","44.73466","65.184","34.66","35.66","2.89",""
"WWW","Wolverine World Wide Inc","17025175","58.85","65.18","88.7417","56.332","50.4676","77.578735","88.46117","67.89593","65.18","15.35","17.51","14.07",""
"MBC","MasterBrand Inc.","11629820","73.15","65.175","87.8337","54.247","53.44371","67.007705","93.10613","54.93062","65.175","18.97","18.34","-3.32",""
"BPMC","Blueprint Medicines Corp","446115","71.55","65.173","86.1659","56.644","52.70953","13.48376","0","41.6933","65.173","91.57","92.55","1.07",""
"L","Loews Corp","1812254","23.8","65.163","86.3504","50.847","58.2912","64.328145","98.45273","47.57545","65.163","78.61","78.9","0.37",""
"MBOT","Microbot Medical Inc","50358989","59.45","65.154","62.2009","96.187","37.07514","0","0.01334","76.22553","65.154","0.87","0.86","-1.15",""
